model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,3,9.247546487656246,8.456112537893448,0.8382987130392738,17.656794262273216,-4.661520890207605,23.156613865520097,192
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,3,-14.777766469982938,12.659627769979648,-27.367233104340308,-2.1882998356255676,-35.601001123289535,6.045468183323658,192
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,4,-31.737419081476283,36.476035756070566,-68.01130038734149,4.536462224388927,-91.73515879166052,28.26032062870795,188
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,4,-8.697591409720717,9.7506284035913,-18.394180691921015,0.9989978724795829,-24.735947904423902,7.34076508498247,188
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,4,14.34223626203485,17.465087011551496,-3.026057197546807,31.71052972161651,-14.385275453938666,43.069747978008365,188
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,5,-19.859714402486603,26.10325569066616,-45.81830280150942,6.098873996536213,-62.795749200520476,23.07632039554727,184
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,5,-10.485932950309465,11.143721315614092,-21.56789446091446,0.5960285602955313,-28.81572337403373,7.8438574734148006,184
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,5,-1.112151498132329,6.028126659561348,-7.106869575719988,4.88256657945533,-11.02753749783467,8.803234501570012,184
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,6,32.97582997318904,26.17766461501077,6.943245032770573,59.00841491360751,-10.082596613930619,76.0342565603087,180
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,6,8.07152938090922,6.59109693678128,1.51696107312742,14.626097688691022,-2.7698603211442023,18.912919082962645,180
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,6,-16.8327712113706,13.229890050281263,-29.98933966587108,-3.6762027568701185,-38.59400384474492,4.928461422003721,180
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,7,1.6792563369801041,7.994610000714512,-6.271046601417973,9.629559275378181,-11.470706918757667,14.829219592717877,176
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,7,-1.4700107199719408,3.1410704594937213,-4.593673000132754,1.6536515601888724,-6.636611857780314,3.6965904178364317,176
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,7,-4.619277776923986,3.5968768865081877,-8.196220351647007,-1.0423352022009658,-10.535613769394896,1.2970582155469232,176
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,8,45.826099466279494,43.085262360865286,2.979620661356549,88.67257827120244,-25.04285059614549,116.69504952870449,172
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,8,12.645583980559396,11.858029464983534,0.8532730997729878,24.437894861345804,-6.859138793416188,32.15030675453498,172
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,8,-20.534931505160706,19.72062366686278,-40.14626117248523,-0.9236018378361806,-52.97247086934498,11.902607859023568,172
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,9,19.217515762371,26.094052800575103,-6.731920750052449,45.166952274794454,-23.70338162851816,62.13841315326016,168
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,9,4.167158046789581,6.145770935315187,-1.944552308235985,10.278868401815146,-5.941735566576542,14.276051660155703,168
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,9,-10.883199668791839,14.70946074787578,-25.511138867281343,3.7447395296976644,-35.078109530435626,13.311710192851944,168
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,10,14.277242016989598,19.415919621721546,-5.031072310598324,33.58555634457752,-17.65910379339733,46.21358782737653,164
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,10,3.5224515971462886,4.982946616637901,-1.43287894738264,8.477782141675217,-4.673766218136127,11.718669412428703,164
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,10,-7.232338822697022,9.688677259026939,-16.867320300811425,2.402642655417381,-23.168794752569724,8.70411710717568,164
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,11,7.548327087173204,8.355786196596915,-0.7611503664478381,15.857804540794247,-6.195718144330273,21.292372318676684,160
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,11,3.306918754635467,2.8749781932200293,0.4478740263316756,6.165963482939258,-1.4219995538888868,8.035837063159821,160
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,11,-0.9344895779022697,3.724344987965741,-4.638193810977535,2.7692146551729953,-7.060491939376254,5.191512783571714,160
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = -3 SD,12,-67.36000209077665,54.069781613310916,-121.13012265956345,-13.589881521989838,-156.2968784859051,21.576874304351804,156
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = 0,12,-27.700635488264588,23.113147110641826,-50.68568683822908,-4.715584138300095,-65.71837934346672,10.317108366937546,156
corporate_mortgages__miyajima_surprise__land_temp_shock,corporate_mortgages,miyajima_surprise,land_temp_shock,Climate = +3 SD,12,11.958731114247477,11.536240875974334,0.48642543252821113,23.431036795966744,-7.016696531984728,30.934158760479683,156
