model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,8,-5.041013680805579,3.6306098251857746,-8.651502242320356,-1.430525119290802,-11.012835419808049,0.9308080581968898,172
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,8,-15.435638071128235,10.704192390199257,-26.080506576955734,-4.790769565300733,-33.042467747733824,2.171191605477354,172
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,9,-9.220371884863084,7.96391066822585,-17.140145630058534,-1.3005981396676338,-22.31983923221189,3.879095462485722,168
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,9,6.157264762822449,3.037028750901199,3.137067579954082,9.177461945690816,1.1617970067467152,11.152732518898183,168
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,9,21.53490141050798,11.896717248338986,9.704117158579834,33.36568566243613,1.9665428957614708,41.10325992525449,168
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,10,0.05556557302056975,1.335735657387545,-1.2727672813528363,1.3838984273939758,-2.1415240676817415,2.252655213722881,164
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,10,2.575560887309506,2.5414128634800277,0.04823283073112039,5.102888943887892,-1.604691278766742,6.755813053385754,164
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,10,5.095556201598443,5.3977543407812,-0.2722831542210855,10.463395557417972,-3.782959603228562,13.974072006425448,164
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,11,-0.12030277840905572,4.452604287067933,-4.548230212497305,4.307624655679193,-7.444185089372417,7.203579532554305,160
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,11,-0.12339504702780824,1.1263156450645666,-1.243468519244745,0.9966784251891285,-1.9760194209044468,1.7292293268488304,160
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,11,-0.12648731564656074,3.9486635616179755,-4.053266922640658,3.800292291347536,-6.621460896585003,6.368486265291882,160
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = -3 SD,12,13.611152885063785,6.483283666796951,7.163800333532522,20.05850543659505,2.9471002311775845,24.275205538949983,156
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = 0,12,-31.202439908099382,15.471998396085688,-46.588690682095454,-15.816189134103311,-56.65161258608828,-5.753267230110488,156
corporate_unsecured_credit__miyajima_surprise__land_precip_shock,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,Climate = +3 SD,12,-76.01603270126255,37.37350667235309,-113.18241103477638,-38.849654367748705,-137.48998070317754,-14.542084699347548,156
