model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,0,0.03090488219253759,0.020435454332343308,0.010582683534765883,0.0512270808503093,-0.0027084489844184587,0.06451821336949365,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,0,0.022395029079148376,0.01419025336764671,0.008283419752948357,0.036506638405348395,-9.458606399856476e-4,0.0457359187982824,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,0,0.01388517596575916,0.011560144758355954,0.0023890988797661723,0.025381253051752147,-0.005129570068106673,0.03289992199962499,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,1,0.01291570415232859,0.022021580506326837,-0.008983830182926363,0.03481523848758354,-0.02330657241470693,0.04913798071936411,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,1,0.02055584695122714,0.013976633681754481,0.006656673405671439,0.03445502049678284,-0.0024336696527788165,0.0435453635552331,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,1,0.028195989750125692,0.015567656051542717,0.012714611466571015,0.04367736803368037,0.0025894742306126275,0.053802505269638756,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,2,-4.406604334972719,2.5599305514814414,-6.952347452362929,-1.8608612175825079,-8.617315387320847,-0.19589328262458938,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,2,1.2355863196438746,1.30404837358367,-0.06123486555326352,2.5324075048410126,-0.9093823773653926,3.3805550166531417,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,2,6.877776974260468,3.0718314434507294,3.8229699794292946,9.932583969091642,1.825063883116961,11.930490065403974,196
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,3,-0.4719257521357232,3.124151607120122,-3.5787629461787485,2.634911441907302,-5.610697854253525,4.6668463499820785,192
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,3,2.4285431251481344,2.1267921257210194,0.31353792977643824,4.543548320519831,-1.0697186166159143,5.9268048669121836,192
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,3,5.329012002431992,2.488761047562673,2.854043959257928,7.803980045606056,1.235364366732985,9.422659638130998,192
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,4,-8.390454176182969,3.76362802932147,-12.133223739410893,-4.647684612955045,-14.581071390708608,-2.19983696165733,188
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,4,0.9894637618588098,0.8991878857301745,0.09525928040772702,1.8836682433098926,-0.48956869329529296,2.4684962170129126,188
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,4,10.369381699900588,4.556788449470348,5.8378475042056515,14.900915895595524,2.8741316915387136,17.86463170826246,188
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,5,-18.35386892479831,12.803251493764872,-31.086163303489833,-5.621574546106784,-39.41334358108931,2.7056057314926854,184
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,5,1.14099384728404,2.582185559051598,-1.4268809378252054,3.708868632393285,-3.106323434983694,5.3883111295517745,184
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,5,20.63585661936639,11.351354854009449,9.347412299685395,31.924300939047384,1.9645394169357573,39.30717382179702,184
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,6,5.745326351097711,8.250980211030868,-2.4599259639696083,13.95057866616503,-7.8263283749212285,19.31698107711665,180
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,6,2.45883909565761,2.841845250181231,-0.3672563162473086,5.284934507562529,-2.2155803713377997,7.13325856265302,180
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,6,-0.8276481597824912,2.8325693153559977,-3.6445190451763168,1.9892227256113344,-5.48681007173725,3.8315137521722678,180
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,7,-0.2289195066304327,2.3402714709411474,-2.5562209197587418,2.0983819064978766,-4.0783235236590345,3.620484510398169,176
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,7,-0.9928291575310645,0.9960709928787325,-1.983379808635886,-0.0022785064262429433,-2.631220142868801,0.645561827806672,176
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,7,-1.7567388084316962,3.784194016932719,-5.519960380165621,2.0064827633022286,-7.981184062271537,4.467706445408145,176
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,8,-9.734273888238594,8.649581324857861,-18.335918223207358,-1.1326295532698314,-23.96156910204276,4.493021325565573,172
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,8,-1.9000167401796044,2.6777831417966453,-4.5629592950654585,0.7629258147062499,-6.304578053153323,2.5045445727941136,172
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,8,5.934240407879385,3.667323031653045,2.287242108775323,9.581238706983449,-0.09796918193779192,11.966449997696563,172
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,9,0.752934542592279,3.091252144544201,-2.3211855215387573,3.827054606723315,-4.331722759182764,5.8375918443673225,168
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,9,0.4322224527575611,1.4844652268516283,-1.0440156944357954,1.9084605999509177,-2.0095055597126787,2.873950465227801,168
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,9,0.11151036292284322,4.362121061688593,-4.226435314388677,4.449456040234363,-7.063540286597043,7.2865610124427285,168
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = -3 SD,10,-6.016946584658677,2.686399126734544,-8.68845737368764,-3.3454357956297125,-10.435679931707257,-1.5982132376100964,164
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = 0,10,5.581528198110356,3.932610935429955,1.6707122517751554,9.492344144445557,-0.8870411624206245,12.050097558641337,164
household_mortgages__romer_surprise__land_precip_shock,household_mortgages,romer_surprise,land_precip_shock,Climate = +3 SD,10,17.18000298087939,8.845562886565181,8.383463236907025,25.976542724851754,2.630346784485324,31.729659177273454,164
