model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,0,0.006474156109747495,0.003523784541955242,0.0029699007932674354,0.009978411426227555,6.780463253168853e-4,0.012270265894178106,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,0,0.006994559946050353,0.0025578540423797486,0.0044508818295058775,0.009538238062594828,0.00278726444722954,0.011201855444871164,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,0,0.00751496378235321,0.005093530446087813,0.0024496622768722933,0.012580265287834128,-8.631482458820753e-4,0.015893075810588495,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,1,0.0054092265368080455,0.011878968273465157,-0.0064039071071379326,0.017222360180754022,-0.014129937512242577,0.024948390585858668,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,1,0.011676685185979255,0.007001407228114949,0.004714080574418597,0.018639289797539912,1.6039511305013243e-4,0.02319297525890838,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,1,0.017944143835150465,0.011470201501089886,0.006537511530387284,0.029350776139913645,-9.22658705781447e-4,0.03681094637608238,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,2,0.015041644502581906,0.021874873493420717,-0.006711995887166401,0.036795284892330214,-0.020939320502175764,0.05102260950733958,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,2,0.0043885063823256645,0.012057895556286093,-0.007602562908542894,0.016379575673194223,-0.015444966856833546,0.024221979621484875,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = +3 SD,2,-0.006264631737930577,0.021453106950144674,-0.027598843063843897,0.015069579587982742,-0.04155185251425387,0.029022589038392714,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = -3 SD,3,0.026799761842822428,0.03817986580298667,-0.011168506684848145,0.064768030370493,-0.03600052889974065,0.0896000525853855,184
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,Climate = 0,3,-0.017231245502740633,0.01784708170602324,-0.034979416597584016,5.169255921027502e-4,-0.04658708257739222,0.01212459157191095,184
