model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,0,0.01355643718857213,0.014935542693254023,-0.0012963309827501643,0.028409205359894423,-0.0110103443809153,0.03812321875805956,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,0,5.948825298740319e-4,0.004738493122039405,-0.00411734930987325,0.005307114369621314,-0.007199245068197085,0.00838901012794515,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,0,-0.012366672128824066,0.00786714821811332,-0.020190219692706422,-0.004543124564941712,-0.025306979409152566,5.736351515044352e-4,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,1,-0.1580592027908509,0.036666686205188224,-0.19452267793877864,-0.12159572764292315,-0.21837053458374622,-0.09774787099795557,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,1,-0.056180069418630914,0.013058679910329052,-0.06916637659977047,-0.04319376223749136,-0.07765968643233398,-0.034700452404927855,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,1,0.045699063953589074,0.017728953095912804,0.028068366786302625,0.06332976112087552,0.016537531151724377,0.07486059675545377,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,2,-0.1783894348341777,0.04328617486329754,-0.22143571266097983,-0.1353431570073756,-0.2495888565549283,-0.10719001311342713,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,2,-0.06581116710450781,0.01111344673423855,-0.07686302181900302,-0.054759312390012596,-0.08409116027325207,-0.047531173935763546,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,2,0.046767100625162095,0.022761751879800333,0.024131497032630234,0.06940270421769396,0.00932735048990304,0.08420685076042114,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,3,-0.18235950510337318,0.05202279595568561,-0.2340939846481172,-0.13062502555862915,-0.267929389715239,-0.09678962049150736,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,3,-0.06585033642198046,0.012114256855019852,-0.07789745465068275,-0.05380321819327817,-0.08577651574778158,-0.04592415709617933,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,3,0.050658832259412256,0.04262175080711769,0.008273296173072403,0.09304436834575211,-0.019447709142697084,0.1207653736615216,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,4,-0.19716667090847348,0.04229313646052172,-0.23922541386730514,-0.15510792794964182,-0.2667326898107162,-0.1276006520062308,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,4,-0.07351594403888187,0.014788242181041444,-0.08822222805463353,-0.05880966002313021,-0.09784043782660462,-0.04919145025115911,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,4,0.05013478283070974,0.03782185244365935,0.012522543510516633,0.08774702215090285,-0.012076628339266718,0.1123461940006862,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,5,-0.14655294815480496,0.05946197434102328,-0.20568537728945163,-0.0874205190201583,-0.24435919231533243,-0.04874670399427748,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,5,-0.07612260757560531,0.012790259081782905,-0.08884198154777946,-0.06340323360343116,-0.09716071161592492,-0.0550845035352857,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,5,-0.005692266996405668,0.046307254450445874,-0.0517428812344515,0.04035834724164016,-0.08186092243338623,0.0704763884405749,184
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,6,-0.07441365067543533,0.07781499508111128,-0.15179738596577463,0.002970084614903959,-0.20240792756581216,0.05358062621494149,180
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,6,-0.05777612625190868,0.014375533296735356,-0.07207198866419144,-0.04348026383962591,-0.08142177433440548,-0.03413047816941188,180
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,6,-0.041138601828382027,0.05924891691646942,-0.10005915432760475,0.017781950670840693,-0.13859439771138315,0.0563171940546191,180
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,7,-0.029815427509208535,0.09073879755018849,-0.12005134004596732,0.06042048502755026,-0.17906746776485138,0.1194366127464343,176
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = 0,7,-0.044412012771539305,0.018567830666098576,-0.06287693835154484,-0.025947087191533772,-0.0749533763872923,-0.013870649155786306,176
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = +3 SD,7,-0.059008598033870076,0.06504635748480836,-0.12369446100871748,0.005677264940977332,-0.1660003350627391,0.047983138994998946,176
household_unsecured_credit_rate__forward_guidance__land_temp_shock,household_unsecured_credit_rate,forward_guidance,land_temp_shock,Climate = -3 SD,8,-0.0024607100924837443,0.10020942611711657,-0.10211476386657566,0.09719334368160816,-0.16729054809594845,0.16236912791098096,172
