model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,0,0.07260460240853203,0.03366011572826318,0.03913103497280811,0.10607816984425596,0.017238638969292064,0.127970565847772,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,0,0.024029950230303288,0.007228497864504087,0.016841513545182332,0.031218386915424244,0.012140129300462774,0.035919771160143804,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,0,-0.024544701947925452,0.023990660440327004,-0.04840240334621701,-6.870005496338906e-4,-0.06400582678615852,0.014916422890307608,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,1,0.03992181590918431,0.04019798931342182,-5.339145272943713e-5,0.07989702327109806,-0.026197992609154064,0.10604162442752268,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,1,0.020801308314461014,0.014912814073963708,0.005971142797766447,0.03563147383115558,-0.0037280880031511435,0.04533070463207317,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,1,0.0016808007197377135,0.025571930638698934,-0.02374940729280946,0.027111008732284888,-0.040381282139477684,0.04374288357895312,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,2,40.9381330218934,31.770540296634735,9.343668770071854,72.53259727371494,-11.319755415234127,93.19602145902093,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,2,9.138877265117964,7.396339043259418,1.7835295966565523,16.494224933579375,-3.0270178363500655,21.304772366585993,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,2,-22.660378491657475,17.099989391129977,-39.665597744469835,-5.655159238845119,-50.787358062489304,5.466601079174353,196
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,3,-34.07860505668937,26.642354896911215,-60.5733049111947,-7.583905202184038,-77.90137913940208,9.744169026023343,192
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,3,-5.846839595616775,5.266478753798309,-11.08413090908818,-0.6095482821453686,-14.50942627506479,2.8157470838312406,192
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,3,22.384925865455823,16.324351874704426,6.151045455366091,38.61880627554555,-4.466243523283804,49.23609525419545,192
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,4,20.411820002472677,25.114422151864478,-4.563415088706609,45.387055093651966,-20.897728362811993,61.72136836775735,188
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,4,4.510458511287383,5.221009069029524,-0.6816151157186416,9.702532138293407,-4.077337192252355,13.098254214827122,188
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,4,-11.39090297989791,15.049718380754374,-26.35721406372582,3.575408103930002,-36.145486843079965,13.36368088328415,188
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,5,-12.821304085941287,8.403234460776273,-21.177966839920114,-4.464641331962461,-26.64339476687273,1.0007865949901582,184
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,5,0.03110398564509368,1.0264542253669862,-0.9896615105250663,1.0518694818152536,-1.6572629698494568,1.719470941139644,184
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,5,12.883512057231476,9.268341784602017,3.6665365052516474,22.100487609211307,-2.361553542997026,28.128577657459978,184
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,6,-29.894361147845387,24.896134524907502,-54.65251838759016,-5.136203908100615,-70.84485831821124,11.05613602252047,180
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,6,-4.896813209403119,4.717560035779653,-9.58822797649948,-0.2053984423067572,-12.656508944616593,2.862882525810357,180
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,6,20.100734729039146,15.570424552414185,4.616603287968166,35.584866170110125,-5.510334569173569,45.71180402725186,180
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,7,-1.715220614317447,7.380035859570406,-9.054355453237905,5.623914224603011,-13.854299364963751,10.423858136328857,176
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,7,-0.25304194758086507,1.3339378476284205,-1.5795869558667985,1.0735030607050682,-2.447174454380312,1.941090559218582,176
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,7,1.2091367191557167,4.924537428117742,-3.688108347397456,6.106381785708889,-6.891006530542022,9.309279968853456,176
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,8,4.173965458199246,10.566678751868338,-6.334151525941219,14.68208244233971,-13.206674411642439,21.554605328040928,172
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,8,0.5882165379135375,1.933760170362514,-1.3348265077405,2.511259583567575,-2.592535891961539,3.768968967788614,172
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,8,-2.9975323823721705,7.024039199491781,-9.982643536281095,3.987578771536755,-14.551048735505537,8.555983970761195,172
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,9,-24.579787746099154,22.219864753785043,-46.67650741435523,-2.4830680778430754,-61.12821287673364,11.968637384535338,168
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = 0,9,-2.8322948268457715,3.2377924389429307,-6.052143041949503,0.3875533882579596,-8.1579894633571,2.4933998096655587,168
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = +3 SD,9,18.91519809240761,16.074453586579438,2.929831004944397,34.900565179870824,-7.524925190740667,45.35532137555589,168
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,Climate = -3 SD,10,-26.197474496197014,29.220151732241195,-55.255684734909394,2.86073574251537,-74.26034705304627,21.865398060652243,164
