model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,0,1.48452847145349,1.365801187712328,0.12629671343572157,2.8427602294712586,-0.7620145658497601,3.7310715087567403,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,0,0.6370946622646355,0.40175030636180464,0.23757090302120543,1.0366184215080656,-0.023725786283443684,1.2979151108127147,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,0,-0.21033914692421918,0.5779463866066616,-0.7850824871578056,0.36440419330936724,-1.160976357117684,0.7402980632692456,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,1,2.96979413269697,2.1880499135020846,0.7938706473584034,5.145717618035537,-0.6292277034777873,6.568815968871728,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,1,0.9253406457876642,0.6307977236144273,0.2980388768285298,1.5526424147467985,-0.11222927777225855,1.9629105693475868,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,1,-1.119112841121642,0.9644287075439042,-2.0781965721324713,-0.1600291101108129,-2.7054568986613527,0.46723121641806875,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,2,3.3991553359448936,2.019632049259816,1.390716323375401,5.407594348514387,0.07715623461245258,6.721154437277335,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,2,1.0294192915376599,0.6878141427773425,0.34541709506957285,1.7134214880057468,-0.10193429587816927,2.1607728789534892,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,2,-1.340316752869574,0.7237038278559037,-2.060009729589952,-0.6206237761491964,-2.5307036189570207,-0.14992988678212749,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,3,3.9798948554191504,2.3675925347743814,1.6254237949842052,6.334365915854096,0.08555168745228148,7.874238023386019,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,3,1.3542637183863666,0.885221787977755,0.4739479329428554,2.234579503829878,-0.1017965502253102,2.8103239869980436,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,3,-1.271367418646417,0.7123144305132306,-1.9797341193943652,-0.5630007178984688,-2.4430203932059764,-0.09971444408685759,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,4,6.451297955123558,3.0362398567389564,3.4318852942738514,9.470710615973266,1.4571278144718693,11.445468095775247,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,4,1.8848183390681363,0.9357911195235294,0.954213483220282,2.815423194915991,0.3455789220508809,3.424057756085392,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,4,-2.6816612769872856,1.3161703958048876,-3.9905373027427573,-1.372785251231814,-4.846568926213109,-0.5167536277614624,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,5,6.57656913630795,2.8698567075618904,3.7226175097906404,9.43052076282526,1.8560749220437662,11.297063350572135,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,5,1.9128703222001562,0.8150359285819222,1.1023514179226823,2.72338922647763,0.5722555189764209,3.2534851254238912,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,5,-2.7508284919076376,1.400241592432989,-4.143309781900802,-1.3583472019144733,-5.054020953829344,-0.44763602998593166,184
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,6,6.1717060456911685,2.6956046605630135,3.4910407409773287,8.852371350405008,1.7378309429368057,10.60558114844553,180
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,6,1.7602212454271597,0.7171772057633288,1.047018719497474,2.4734237713568454,0.5805697173604267,2.9398727734938928,180
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,6,-2.6512635548368486,1.3736662067938583,-4.017316743081841,-1.285210366591857,-4.910743397302396,-0.39178371237130083,180
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,7,4.626653531533931,3.283949003005695,1.3609045574361076,7.892402505631754,-0.7749618967836556,10.028268959851516,176
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,7,1.2298136495502363,0.8109480552172246,0.423359963165849,2.0362673359346237,-0.10407720034305767,2.5637044994435305,176
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,7,-2.167026232433458,1.7677331166735653,-3.9249623657204316,-0.40909009914648475,-5.074688460876201,0.7406359960092845,176
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,8,6.098196883350668,2.199082976756288,3.9113014812830067,8.28509228541833,2.481027273065849,9.715366493635486,172
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,8,1.3150469072929643,0.5613041794533535,0.7568535411569948,1.8732402734289337,0.3917836918960961,2.2383101226898323,172
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,8,-3.46810306876474,1.1078252864593419,-4.569788658103335,-2.3664174794261443,-5.290313509225941,-1.6458926283035384,172
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,9,3.5187969625095787,2.4063238371502225,1.1258092530999977,5.911784671919159,-0.4392535286467467,7.476847453665904,168
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,No climate shock,0,9,0.4676647927762858,0.6239770938085335,-0.1528541471039221,1.0881837326564936,-0.558686193109319,1.4940157786618906,168
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,+3 SD,3,9,-2.5834673769570076,1.2147538158610816,-3.791488885299189,-1.375445868614826,-4.581559596829248,-0.5853751570847676,168
corporate_unsecured_credit__country_risk__pop_temp_shock,corporate_unsecured_credit,country_risk,pop_temp_shock,-3 SD,-3,10,3.3187284105055674,2.8251372579509346,0.5092483931866743,6.128208427824461,-1.3282088548707627,7.9656656758818976,164
