model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,0,0.005270986982923808,0.0031665290114179156,0.0021220072451068753,0.008419966720740742,6.251025364599223e-5,0.010479463712201625,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,0,0.002011676600403727,7.898375886349474e-4,0.0012262163839303216,0.0027971368168771328,7.125093780349296e-4,0.0033108438227725245,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,0,-0.001247633782116354,0.0021387809678923004,-0.0033745613760958384,8.792938118631303e-4,-0.004765615414408783,0.002270347850176075,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,1,0.017471788426844465,0.004815264016180122,0.012683211166217886,0.022260365687471043,0.009551383945101681,0.025392192908587248,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,1,0.005231154162534074,0.001767749571906716,0.0034732016652107736,0.006989106659857374,0.002323464867641401,0.008138843457426747,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,1,-0.007009480101776318,0.002862749643704791,-0.009856364052614459,-0.004162596150938176,-0.011718284236278177,-0.0023006759672744596,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,2,0.021642365619599653,0.005852414046259917,0.015822386335488988,0.027462344903710318,0.012016001149187291,0.03126873009001201,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,2,0.007097511837192094,0.0023762797276900127,0.004734401729279235,0.009460621945104953,0.0031888795084499214,0.011006144165934267,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,2,-0.007447341945215465,0.0033772925473224973,-0.010805917142805871,-0.004088766747625058,-0.013002493840955049,-0.001892190049475881,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,3,0.022272912957386357,0.0066034439920076345,0.01570606602320028,0.028839759891572433,0.011411214156761695,0.033134611758011016,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,3,0.00839647295661178,0.002114220306848976,0.0062939699056236715,0.010498976007599888,0.004918890016716788,0.011874055896506771,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,3,-0.0054799670441627955,0.003262952395698224,-0.008724835776603044,-0.0022350983117225462,-0.010847046126797013,-1.12887961528578e-4,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,4,0.021218043683944,0.008229870427697412,0.013033784159325485,0.02940230320856252,0.007681111461605253,0.03475497590628275,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,4,0.006696122589286566,0.002446823508547258,0.004262859662388798,0.009129385516184335,0.002671456066742484,0.010720789111830649,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,4,-0.007825798505370869,0.003909071442654885,-0.011713205417549142,-0.003938391593192595,-0.014255648845834176,-0.00139594816490756,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,5,-0.20530178342112443,0.27903101318967616,-0.4827863741476025,0.07218280730535365,-0.6642669574981072,0.2536633906558583,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,5,-0.017251352222373513,0.05828608232913856,-0.07521440627599804,0.04071170183125102,-0.11312342614224916,0.07862072169750212,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,5,0.17079907897637742,0.17864314494297023,-0.006854004793541896,0.34845216274629676,-0.12304274591308462,0.46464090386583945,184
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,6,-0.6209716409737428,0.7244063445297256,-1.341363240938489,0.09941995899100342,-1.8125140441601193,0.5705707622126336,180
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,6,-0.06955239689177935,0.09024421431638166,-0.15929646723277557,0.020191673449216865,-0.21799092012146565,0.07888612633790694,180
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,6,0.4818668471901841,0.5555983241011098,-0.070652286110292,1.03438598049066,-0.43201107133568545,1.3957447657160535,180
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,7,-0.1717471314297494,0.3571404853696594,-0.5269083025189647,0.18341403965946596,-0.7591909541212426,0.4156966912617438,176
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,7,0.02052161643364907,0.04506789251166119,-0.02429650455422221,0.06533973742152036,-0.05360847002321591,0.09465170289051404,176
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,7,0.21279036429704756,0.29135807868358765,-0.07695297388669375,0.5025337024807889,-0.2664510281672638,0.692031756761359,176
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,8,0.10764242670583896,0.18273629083050097,-0.07408111825906288,0.2893659716707408,-0.19293202404236948,0.4082168774540474,172
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,8,0.019252256759151525,0.05394426948582331,-0.03439304728501681,0.07289756080331986,-0.06947817055785253,0.10798268407615559,172
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,8,-0.0691379131875359,0.10411511088968012,-0.17267600597303592,0.034400179597964126,-0.2403920309548809,0.1021162045798091,172
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,9,0.16242904630427965,0.1772675312376797,-0.013856047572162106,0.33871414018072143,-0.12915009539275105,0.4540081880013104,168
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,9,0.03504586992077389,0.04626406079542977,-0.010961790046536538,0.08105352988808431,-0.04105173827609216,0.11114347811763994,168
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,9,-0.09233730646273189,0.1191052838960939,-0.21078249496513812,0.02610788203967436,-0.28824806466830666,0.10357345174284285,168
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,10,-0.025669268140000864,0.15995535761867657,-0.18473813448552906,0.13339959820552733,-0.2887724182694007,0.23743388198939896,164
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,10,-0.042916450802910365,0.07224784616432678,-0.11476389096595066,0.028930989360129937,-0.16175358260573522,0.0759206809999145,164
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,10,-0.06016363346581986,0.06704373479110938,-0.12683580404866257,0.006508537117022858,-0.17044076380134868,0.05011349686970895,164
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,11,0.3066788186568555,0.31065976829074987,-0.0022592369159960546,0.615616874229707,-0.20431102796408823,0.8176686652777991,160
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,11,0.15714477760878826,0.11731464870852308,0.04048030038461457,0.2738092548329619,-0.03582064781396371,0.3501102030315402,160
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,11,0.007610736560721032,0.17451259891889728,-0.16593469315359824,0.1811561662750403,-0.2794369447197546,0.2946584178411967,160
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = -3 SD,12,-0.019553998818668067,0.25309542787488926,-0.27124674227319723,0.23213874463586107,-0.4358589313235143,0.3967509336861781,156
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = 0,12,0.015303068741850341,0.043190748329351346,-0.027648311416001582,0.058254448899702264,-0.055739390298431425,0.08634552778213211,156
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,Climate = +3 SD,12,0.05016013630236875,0.1851235659776441,-0.1339374532520003,0.23425772585673776,-0.2543410326301492,0.3546613052348867,156
