model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,6,-0.03748588621285488,0.01233576614155144,-0.049753286097752675,-0.02521848632795709,-0.05777641589201093,-0.017195356533698837,180
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,6,-0.1217656312535947,0.030270913078994727,-0.15186877939695823,-0.09166248311023117,-0.1715568524227119,-0.07197441008447748,180
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,7,0.06005761423887798,0.050551781289473664,0.00978599682526559,0.11032923165249037,-0.023092666563970313,0.14320789504172626,176
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,7,-0.03317926682158487,0.015043472794247465,-0.04813936693267572,-0.018219166710494023,-0.0579235776091486,-0.008434956034021137,176
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,7,-0.12641614788204772,0.037377757289167694,-0.16358675327496136,-0.08924554248913409,-0.18789708752644702,-0.06493520823764844,176
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,8,0.017548189899095457,0.025894521350758763,-0.008202820990109862,0.043299200788300775,-0.025044507462872415,0.06014088726106333,172
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,8,-0.045793011955702206,0.011077655575114862,-0.05680927386985765,-0.03477675004154676,-0.06401413390654907,-0.027571890004855337,172
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,8,-0.10913421381049987,0.026966544441492216,-0.13595130651326795,-0.08231712110773179,-0.15349023224143638,-0.06477819537956336,172
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,9,0.04328832121359091,0.03660240115899743,0.006888774836620107,0.07968786759056172,-0.01691727108791876,0.1034939135151006,168
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,9,-0.021653647578644044,0.02078290234615441,-0.04232136865275577,-9.859265045323168e-4,-0.05583847988129437,0.012531184724006283,168
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,9,-0.08659561637087901,0.024502138163983046,-0.1109619608235465,-0.06222927191821152,-0.1268980471979726,-0.04629318554378543,168
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,10,-0.022876528598444485,0.016395527848250522,-0.03918119051652226,-0.00657186668036671,-0.049844772045423216,0.004091714848534243,164
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,10,-0.03244010090621258,0.01608212310856536,-0.04843309501027514,-0.016447106802150013,-0.05889283943041638,-0.005987362382008775,164
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,10,-0.04200367321398067,0.028913782036147626,-0.07075721169323623,-0.013250134734725114,-0.0895626124650224,0.005555266037061052,164
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,11,-0.06455864401929624,0.021138585545368183,-0.08558007705479137,-0.04353721098380112,-0.09932852312221904,-0.029788764916373438,160
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,11,-0.03610351864484687,0.013974382225053856,-0.05000045321153793,-0.02220658407815581,-0.05908933193213288,-0.01311770535756086,160
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,11,-0.007648393270397496,0.0285714598517873,-0.03606150675481835,0.020764720214023355,-0.054644262634908194,0.039347476094113196,160
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = -3 SD,12,-0.07487943754393558,0.03097516688028943,-0.10568293643177706,-0.044075938656094105,-0.12582905313240675,-0.02392982195546442,156
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = 0,12,-0.02631921466974149,0.01253458841370577,-0.03878433493054083,-0.013854094408942148,-0.04693677788436931,-0.005701651455113661,156
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,Climate = +3 SD,12,0.022241008204452604,0.027954339135872277,-0.005558404719134505,0.05004042112803971,-0.023739787912218372,0.06822180432112358,156
