model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,0,0.11464657354468821,0.03339817363119596,0.08143349649233728,0.14785965059703915,0.05971146651386054,0.16958168057551587,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,0,0.014793953795806036,0.017037636500859293,-0.0021492581337357233,0.031737165725347793,-0.01323046439731315,0.04281837198892522,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,0,-0.08505866595307615,0.025748022461418427,-0.1106639898668955,-0.0594533420392568,-0.1274103940855682,-0.042706937820584094,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,1,0.35967452010602485,0.07991123998668523,0.28020615754419925,0.43914288266785045,0.22823222717973618,0.4911168130323135,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,1,0.10786004410473744,0.02410891311571442,0.08388474540119623,0.13183534280827866,0.06820441092449668,0.14751567728497822,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,1,-0.14395443189655,0.045220423707104204,-0.18892423873416497,-0.098984625058935,-0.21833540984346267,-0.06957345394963733,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,2,-4.810454851214198,2.4713715181887195,-7.2681297398170255,-2.3527799626113697,-8.875499256451477,-0.7454104459769182,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,2,1.5363966345951336,1.1510162264069337,0.3917594745424162,2.681033794647851,-0.3568565800903074,3.4296498492805747,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,2,7.883248120404465,3.4231184677676487,4.4791009749720345,11.287395265836896,2.2527192932122846,13.513776947596646,196
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,3,-1.252394176672071,2.7240970773328117,-3.961393989854334,1.4566056365101923,-5.733135134490849,3.228346781146708,192
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,3,2.8546733374939035,2.132785269619046,0.733708212927604,4.975638462060203,-0.6534462487476564,6.362792923735464,192
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,3,6.9617408516598775,2.8053244299524556,4.17196385733275,9.751517845987005,2.347392788277012,11.576088915042742,192
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,4,-8.949151450170454,3.757885121819319,-12.68620993376032,-5.212092966580588,-15.130322422461933,-2.767980477878975,188
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,4,1.3994414833828015,0.9615537000636757,0.4432168262249726,2.3556661405406305,-0.18217360767554291,2.981056574441146,188
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,4,11.748034416936058,4.983858461130154,6.791797081463546,16.70427175240857,3.5503167509333444,19.94575208293877,188
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,5,-18.959558245852406,12.553075530464746,-31.44306316565053,-6.476053326054284,-39.60753006153311,1.688413569828299,184
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,5,1.7586841491367444,2.4084287464161998,-0.636396803885829,4.153765102159317,-2.2028286096601275,5.720196907933616,184
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,5,22.476926544125895,12.01063272219091,10.532858151206126,34.42099493704566,2.721193749048151,42.232659339203636,184
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,6,3.7293843510625764,6.917325301923534,-3.1496043261615685,10.60837302828672,-7.648603260609532,15.107371962734684,180
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,6,2.817279020239925,3.095768980632277,-0.26133284714606475,5.895890887625915,-2.2748078157569354,7.909365856236786,180
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,6,1.9051736894172735,1.751506953069388,0.16337379244072525,3.6469735863938215,-0.9757988749696302,4.786146253804177,180
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,7,-1.8633539319120431,1.713197055865881,-3.5670562496096085,-0.1596516142144777,-4.68131232293562,0.9546044591115339,176
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,7,-0.6249612560440437,1.2274982855133496,-1.845656602699251,0.5957340906111633,-2.64401626304739,1.3940937509593025,176
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,7,0.6134314198239558,3.0344702530606384,-2.404221444697691,3.6310842843456026,-4.377827981799185,5.604690821447096,176
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,8,-12.193061436495903,10.000211216465058,-22.137850314472175,-2.2482725585196306,-28.64194512617924,4.255822253187436,172
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,8,-1.6546501354817833,2.56670991314386,-4.207135042520315,0.8978347715567492,-5.876512245448758,2.5672119744851916,172
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,8,8.883761165532334,5.408807148815531,3.504930257631461,14.262592073433208,-0.012934890677939848,17.78045722174261,172
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,9,-0.021524250229551192,2.6526497038079646,-2.659472659575399,2.6164241591162964,-4.384744736569829,4.341696236110726,168
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,9,-0.06886712597611852,1.7635285244168821,-1.8226219693477508,1.684887717395514,-2.9696134155956035,2.8318791636433667,168
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,9,-0.11621000172268585,4.341649855616029,-4.433797926776533,4.201377923331162,-7.257588513686044,7.025168510240673,168
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,10,-6.6923119392653065,3.231521351898469,-9.905923822421379,-3.478700056109235,-12.007691555506625,-1.3769323230239872,164
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,10,5.2049628763564035,3.8467639083750296,1.3795181828260943,9.030407569886712,-1.1224006903602817,11.532326443073089,164
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,10,17.102237691978114,9.553752314806173,7.601433388285686,26.603041995670544,1.3877135459731633,32.816761837983066,164
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,11,-6.173641085025089,2.9292799155577365,-9.08668658917948,-3.2605955808706977,-10.991877778486332,-1.3554043915638463,160
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,11,2.269668031942409,1.556025110699649,0.7222665941348141,3.817069469750004,-0.2897655150194738,4.829101578904291,160
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,11,10.712977148909907,5.1450389562929475,5.596452599403104,15.82950169841671,2.250141160844839,19.175813136974973,160
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = -3 SD,12,-4.631381423693838,3.846490565925704,-8.4565542896706,-0.8062085577170772,-10.95829538209135,1.6955325347036734,156
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = 0,12,-0.6826836638919951,1.6575378599951252,-2.331035255482772,0.9656679276987814,-3.409090824714357,2.043723496930367,156
corporate_unsecured_credit__romer_surprise__land_precip_shock,corporate_unsecured_credit,romer_surprise,land_precip_shock,Climate = +3 SD,12,3.2660140959098487,6.252668543242641,-2.9520014280154396,9.484029619835137,-7.018710435568183,13.550738627387881,156
