model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,0,-2.0447931822620262,1.0603481569450355,-3.0992647658829497,-0.9903215986411029,-3.788910694044376,-0.30067567047967647,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,0,-0.7966096852899307,0.3605051268063771,-1.1551168505800642,-0.43810251999979727,-1.389587850652,-0.20363151992786122,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,0,0.4515738116821646,0.35979931646188407,0.09376854505316323,0.809379078311166,-0.14024339897482574,1.043391022339155,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,1,-2.681811909809002,1.6628665228654484,-4.335462632198139,-1.0281611874198655,-5.416983941080417,0.053360121462412646,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,1,-1.20054855938331,0.5525272085248101,-1.7500135975886866,-0.6510835211779336,-2.109374942314716,-0.29172217645190424,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,1,0.28071479104238195,0.5848345983836809,-0.30087858569407955,0.8623081677788434,-0.6812525192757228,1.2426821013604867,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,2,-1.3011974605672703,1.8916831990835183,-3.18239673043132,0.5800018092967796,-4.412739431622958,1.8103445104884175,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,2,-1.0127875803979816,0.6897474782365779,-1.6987123975543943,-0.32686276324156893,-2.147321221656048,0.12174606086008466,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,2,-0.7243777002286929,0.621649626559333,-1.3425820719550208,-0.10617332850236494,-1.7469003431678396,0.2981449427104539,196
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,3,-1.2136937661124232,3.0298487273513404,-4.226750717960002,1.7993631857351555,-6.197351434410575,3.7699639021857285,192
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,3,-1.074595470266019,1.0649484071946504,-2.1336418090124094,-0.015549131519628556,-2.8262797203563323,0.6770887798242944,192
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,3,-0.9354971744196147,1.0147698231323712,-1.9446430246769681,0.07364867583773893,-2.604644998519799,0.7336506496805694,192
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,4,-3.7306308803605313,5.030438249451273,-8.733189853527222,1.2719280928061587,-12.004965480125868,4.543703719404807,188
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,4,-1.795570499185735,1.7154193725715294,-3.5014828172502215,-0.0896581811212489,-4.617184275902833,1.0260432775313628,188
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,4,0.1394898819890611,1.662510426739818,-1.513806717800762,1.7927864817788841,-2.595096423278567,2.8740761872566893,188
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,5,-7.487676782783597,6.307942562859186,-13.760659991253249,-1.2146935743139453,-17.863318985904087,2.8879654203368954,184
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,5,-2.8141650680823864,2.0917431377933946,-4.894315521110933,-0.73401461505384,-6.254776354932703,0.6264462187679305,184
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,5,1.8593466466188242,2.1607162349964035,-0.28939464665264714,4.008087939890295,-1.694715289327938,5.413408582565586,184
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,6,-7.140893499279697,5.979391941501543,-13.087146952306778,-1.1946400462526157,-16.97611802122291,2.6943310226635173,180
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,6,-2.733169302804946,2.009490505576531,-4.73152297731068,-0.7348156282992124,-6.038487049227049,0.5721484436171567,180
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,6,1.674554893669805,1.9970768763233562,-0.3114539493658661,3.660563736705476,-1.610344249651583,4.959454036991193,180
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,7,-4.524785643450299,4.5075326666441144,-9.007337037620019,-0.04223424928057806,-11.93901709878211,2.8894458118815107,176
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,7,-1.9846641919749628,1.542782945384181,-3.518896854093824,-0.4504315298561017,-4.522316315289007,0.5529879313390815,176
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,7,0.5554572595003731,1.5271254761889934,-0.9632047089462197,2.074119227946966,-1.9564406188190857,3.067355137819832,176
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,8,-0.48075744520767705,3.6316328852508715,-4.092263396869187,3.130748506453833,-6.45426196826881,5.492747077853457,172
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,8,-0.7755924915810745,1.2616421074739965,-2.030242431147957,0.4790574479858082,-2.850809087974376,1.299624104812227,172
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,8,-1.0704275379544719,1.3407885086404971,-2.4037852400890625,0.26293016418011894,-3.275828379366648,1.134973303457704,172
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,9,4.291690443577899,3.1267967056441366,1.182222810455801,7.401158076699996,-0.8514324584407715,9.43481334559657,168
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,9,0.9107073767619633,1.1169628552384474,-0.20006513988238517,2.021479893406312,-0.9265330268470684,2.7479477803709953,168
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,9,-2.470275690053972,1.1909413998087124,-3.654616753534605,-1.2859346265733396,-4.429199971015995,-0.5113514090919491,168
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,10,8.056370960473648,3.084098238480031,4.989365154623869,11.123376766323428,2.983480787035125,13.129261133912172,164
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,10,2.336383329034364,1.2213354396826677,1.1218166729984849,3.550949985070243,0.3274653013479578,4.3453013567207694,164
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,10,-3.3836043024049207,1.0034405678820237,-4.38148368546767,-2.3857249193421706,-5.034117159915912,-1.7330914448939296,164
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,11,12.495926671091095,3.4252443195200333,9.08966545562497,15.902187886557218,6.861901128933643,18.129952213248547,160
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,11,3.76322332815008,1.4193626342637264,2.351726967373155,5.174719688927005,1.4285795512219948,6.097867105078166,160
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,11,-4.9694800147909355,0.7848369771499945,-5.74996733375226,-4.188992695829611,-6.260421963221733,-3.678538066360138,160
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = -3 SD,12,12.90669572155965,3.7949307983391174,9.132796872915833,16.680594570203468,6.6645900338817095,19.148801409237592,156
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = 0,12,4.1843741712990505,1.5836523257923716,2.609498631651366,5.759249710946735,1.579497899389335,6.789250443208767,156
corporate_secured_credit_rate__miyajima_surprise__land_temp_shock,corporate_secured_credit_rate,miyajima_surprise,land_temp_shock,Climate = +3 SD,12,-4.537947378961548,0.9098252844730793,-5.442730305449358,-3.6331644524737383,-6.034476798019247,-3.0414179599038498,156
