model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,0,0.5026509187910453,0.1349226676996624,0.3684760082734261,0.6368258293086645,0.2807228794672874,0.7245789581148032,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,0,0.8388858666351895,0.28793633650332134,0.5525453069369253,1.1252264263334537,0.365272739206582,1.312498994063797,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,1,0.7087948061050388,0.12385746463654665,0.5856237740028517,0.8319658382072258,0.5050674061726014,0.9125222060374761,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,1,1.2226103966883417,0.35234360330123865,0.872219522786895,1.5730012705897884,0.6430567428651488,1.8021640505115346,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,2,0.8975682793477301,0.17591986375370808,0.7226233840246694,1.0725131746707908,0.6082058533996346,1.1869307052958256,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,2,1.403134243508756,0.45880132950613955,0.9468756445542599,1.859392842463252,0.6484732126204251,2.1577952743970865,196
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,3,0.8376941102977085,0.21322391754253736,0.6256519046086658,1.0497363159867512,0.4869719761750644,1.1884162444203525,192
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,3,1.330995046889715,0.48346996641271955,0.8502045274954313,1.8117855662839986,0.535757719113647,2.1262323746657827,192
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,4,0.7207393334192972,0.1997900309877364,0.5220565621168218,0.9194221047217725,0.3921139763203721,1.0493646905182223,188
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,4,1.323085145301568,0.6185706572405664,0.7079426788864485,1.9382276117166874,0.30562695621366687,2.3405433343894693,188
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,5,0.6798363457680674,0.202861380507033,0.47809924672403503,0.8815734448120998,0.3461590682726916,1.0135136232634432,184
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,5,1.5261235222534515,0.777209086135745,0.7532218196435118,2.2990252248633913,0.24772833802343275,2.8045187064834702,184
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,6,0.3592991979262756,0.2406196161986336,0.1200131237426392,0.5985852721099121,-0.03648485049371786,0.7550832463462691,180
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,6,2.7100982820032042,0.6239063948084276,2.089649649300987,3.3305469147054216,1.6838635856243453,3.7363329783820634,180
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,7,0.117624995379786,0.32902559137477266,-0.20957709774060768,0.44482708850017966,-0.4235739419528616,0.6588239327124336,176
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,7,1.837408399717762,0.45473303738704285,1.3851955459323018,2.2896212535032223,1.0894391138770254,2.5853776855584982,176
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,8,0.18458454950455513,0.282319813835775,-0.09617061495074128,0.4653397139598515,-0.27979022024348355,0.6489593192525939,172
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,8,1.7782888571891378,0.35104762120888533,1.4291867828959304,2.127390931482345,1.2008669042110163,2.3557108101672593,172
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,9,-0.010436462240491018,0.27216382756596624,-0.2810919260880061,0.2602190016070241,-0.45810612113736543,0.43723319665638344,168
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,9,1.0868672162015902,0.3928370198311904,0.6962073450138367,1.4775270873893436,0.44070781933144954,1.733026613071731,168
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,No climate shock,0,10,-0.06745737275750666,0.26446737371392887,-0.3304590373991031,0.1955442918840898,-0.5024674916211929,0.3675527461061795,164
corporate_unsecured_credit_rate__romer_surprise__pop_precip_shock,corporate_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP Shock with extreme dryness,-3,10,0.4306618171166047,0.7097665043987436,-0.2751710784209559,1.1364947126541654,-0.7368001919323363,1.5981238261655455,164
