model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.004665501565851273,0.02124306780384845,-0.21962466103912065,0.8271567134928459
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.01729441705511468,0.02080242473530078,0.831365442979675,0.4101570238521822
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.3614552047599822,0.09259320465523246,3.9036904069348064,3.1433721548950583e-4
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4002788688608383,0.09232455878804481,-4.3355622178469675,8.083929800389327e-5
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.04685323231093967,0.06094067928868815,0.7688334435687296,0.4460087353313289
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.05487273366218207,0.01970623820042895,2.7845362013835624,0.007813725114111058
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",0.0010926369424035898,0.006441980967957981,0.16961194822497908,0.8660755275818302
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.006187485639166698,0.01008242953137572,-0.6136899464471073,0.5425101836445982
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,as.numeric(date),1.6776386410989974e-5,1.8606191048773675e-5,0.9016561405294017,0.3720403298378002
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.0019319499958773115,0.009344433187229806,-0.20674876230240838,0.837138744091615
