model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock,0.0019465479205182195,0.026011468148546674,0.07483421963734785,0.9406576305551004
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,romer_surprise_pop_precip_shock_resid,0.2502612740729395,0.16450069861153918,1.52133867020176,0.13473579428596255
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(household_unsecured_credit_rate, 1)",-0.027649495820390665,0.047625901045654985,-0.5805558574920272,0.5642556637282088
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.0445275941896133,0.02756865753959207,-1.6151527917406228,0.11283264623370183
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.06130295816865158,0.041691443242302687,1.4703966426005097,0.14797954968682525
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.018591686826848464,0.030647442701366073,0.6066309351814128,0.5469545199447916
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 1)",0.06967101267449231,0.1778213304084976,0.39180346089213,0.6969375798786734
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 2)",0.20717486132452195,0.1407681619230717,1.471745162359517,0.14761619771383325
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,as.numeric(date),1.839465006014333e-5,4.368581161626488e-5,0.42106691805846463,0.6755857055164733
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock:romer_surprise_pop_precip_shock_resid,0.08927817813534411,0.09262015394027301,0.9639174017451536,0.3399186245619149
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,pop_precip_shock,0.055028194459057864,0.05498072768538974,1.000863334765952,0.3219119081047601
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,romer_surprise_pop_precip_shock_resid,0.38931016551744635,0.1479366377611841,2.6316007407570967,0.01139372364805529
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(household_unsecured_credit_rate, 1)",0.021164034859905513,0.08809307996861421,0.24024628117720295,0.8111624468098785
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(household_unsecured_credit_rate, 2)",-0.1885866106028794,0.054589474962690863,-3.4546331638428245,0.0011618397938700775
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.09071211748212946,0.06253394651581695,1.4506059914063683,0.15339348015766655
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.0069615216743710105,0.033479655352903835,-0.2079328953954482,0.8361611136181863
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(romer_surprise_pop_precip_shock_resid, 1)",0.24542633652728651,0.183476106021126,1.3376474018858204,0.18731511678865406
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,"l(romer_surprise_pop_precip_shock_resid, 2)",0.3162548856236587,0.1550246096668574,2.040030201032466,0.04687041994426339
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,as.numeric(date),4.072543947160476e-5,7.378459712372519e-5,0.551950421350334,0.5835431685339332
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,1,pop_precip_shock:romer_surprise_pop_precip_shock_resid,0.022846717798628742,0.09164657244568696,0.24929156856540954,0.8041989594865873
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,pop_precip_shock,0.06908943357660795,0.07139718775339228,0.967677239826933,0.338056263848191
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,romer_surprise_pop_precip_shock_resid,0.5611997807144683,0.1616899253090853,3.470839507419419,0.0011072915333399868
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,"l(household_unsecured_credit_rate, 1)",0.035896039614962856,0.1133011277312014,0.3168197910626589,0.7527542108849525
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,"l(household_unsecured_credit_rate, 2)",-0.31435889014531404,0.06469432927944721,-4.859141344327732,1.300255555133341e-5
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.07649748512844898,0.05298169735025169,1.4438473841775772,0.15527755433812646
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.1047754955340281,0.06959535556755705,1.5054955130205672,0.13874949375372347
