model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,land_temp_shock,-0.08504313448785143,0.05574266224025101,-1.5256381929035845,0.13409830007987528
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,target_land_temp_shock_resid,0.0020328370737030493,7.949202677292269e-4,2.5572842412359944,0.013990431072071402
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.0939183478594516,0.07710177648800577,1.2181087406470055,0.22953097034315129
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.14857387676420206,0.07337905545108259,-2.024745015466264,0.048851803265406654
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(land_temp_shock, 1)",0.12038941830161135,0.05680017489306866,2.119525486114348,0.0395961985369406
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(land_temp_shock, 2)",0.06318349284213236,0.04383698838267322,1.4413283205172447,0.1564150001981141
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",0.0013700289862555114,6.279160572412215e-4,2.1818664620153174,0.034381801428144516
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",4.6860598152895786e-4,6.285583869616668e-4,0.7455249842327475,0.45983101019362893
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,as.numeric(date),2.0317143815819305e-5,6.092512712594464e-6,3.334772494412631,0.0017167564687542713
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-0.0049446260283296795,0.003512202840370465,-1.4078418169629756,0.16604885878131764
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,land_temp_shock,0.03527611076051262,0.08767825129399953,0.40233592983311267,0.6893416445005756
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,target_land_temp_shock_resid,0.005215087651685808,0.0019021036304517976,2.7417473833679047,0.00873759500580757
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(corporate_unsecured_credit, 1)",0.092420859682734,0.09602610470124164,0.9624555736200656,0.34096435908274303
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(corporate_unsecured_credit, 2)",-0.2124691336469876,0.09324507426694864,-2.2786097315844893,0.027487066494724977
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(land_temp_shock, 1)",0.206056781999909,0.09412247032470691,2.1892411162716754,0.03380692975471465
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(land_temp_shock, 2)",-0.07621228963541114,0.08031662333144868,-0.9488980795532219,0.3477408513146846
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",0.0015938905522203798,9.642116014925752e-4,1.6530505853207713,0.10528153905085315
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 2)",0.0016060764670026606,6.959472558658956e-4,2.3077560166601776,0.02566653245494739
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,as.numeric(date),4.34682513500951e-5,9.971786195764158e-6,4.359123881793581,7.496045195562133e-5
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,1,land_temp_shock:target_land_temp_shock_resid,-0.017682613759541266,0.005235399838137924,-3.3775097043649005,0.0015175944765367917
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,land_temp_shock,0.1189954712449535,0.09122099353515908,1.3044746240248892,0.19870429953450752
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,target_land_temp_shock_resid,0.006984159764669182,0.0025052146861174905,2.787848803286808,0.007746111767178455
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(corporate_unsecured_credit, 1)",0.029973429812418236,0.11958003275055437,0.25065580869126564,0.8032211826704285
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(corporate_unsecured_credit, 2)",-0.20755844038524604,0.11250824813166453,-1.8448286577384756,0.0716501577077392
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(land_temp_shock, 1)",0.12070604050428688,0.1265496098566738,0.9538238848858944,0.34526859409588273
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(land_temp_shock, 2)",-0.0777206852150443,0.07031089219528955,-1.1053861327655172,0.2748673548638034
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(target_land_temp_shock_resid, 1)",0.0024021484532459215,0.00047613786358324383,5.045069163725414,7.916019808179423e-6
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,"l(target_land_temp_shock_resid, 2)",8.761063790333138e-4,0.0012201599893235362,0.7180258217768903,0.47645278128764634
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,as.numeric(date),6.70004558264092e-5,1.3259288904463029e-5,5.053095705898458,7.706818044911332e-6
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,2,land_temp_shock:target_land_temp_shock_resid,-0.020527293103953376,0.006143242618878578,-3.341442683847727,0.001684115226469543
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,land_temp_shock,0.06864746535059331,0.087092035258265,0.7882174890852455,0.4347022052767232
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,target_land_temp_shock_resid,0.008326963104932202,0.0022272648548109643,3.7386497106285725,5.204952937567957e-4
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(corporate_unsecured_credit, 1)",-0.04735496370265714,0.08814621202203854,-0.537231976466752,0.5937540952865803
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(corporate_unsecured_credit, 2)",-0.1732560696118466,0.09433966700648856,-1.8365134742306255,0.07289269398069415
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(land_temp_shock, 1)",0.14744748287095932,0.11984999293489361,1.2302669300202427,0.22498987308422128
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(land_temp_shock, 2)",-0.13868034539049354,0.09437826054529129,-1.4694098470266048,0.1486786940838525
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(target_land_temp_shock_resid, 1)",5.35019077902147e-4,7.263303408823654e-4,0.7366057120127898,0.465185174062102
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,"l(target_land_temp_shock_resid, 2)",0.0014176970744057805,0.0012863833619295613,1.1020797659254937,0.2762866119580103
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,as.numeric(date),8.9864409691898e-5,1.8763561311474087e-5,4.789304556856437,1.848965969076685e-5
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,3,land_temp_shock:target_land_temp_shock_resid,-0.01963467814819156,0.00713057740634186,-2.753588809053343,0.008472305125915363
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,land_temp_shock,0.09363446110187079,0.1012351723473102,0.92492025183339,0.3599410007730143
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,target_land_temp_shock_resid,0.006634519410275559,0.002527111264948511,2.62533727829777,0.0117849997009372
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,"l(corporate_unsecured_credit, 1)",-0.15951919103584714,0.11188970000090352,-1.4256825340899029,0.1608602665419077
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,"l(corporate_unsecured_credit, 2)",-0.09920000130123184,0.11589890525318554,-0.8559183633747505,0.39657766646392
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,"l(land_temp_shock, 1)",0.09088785901144272,0.1240818623819419,0.7324830339157609,0.4676720408860985
corporate_unsecured_credit__target__land_temp_shock,corporate_unsecured_credit,target,land_temp_shock,4,"l(land_temp_shock, 2)",-0.25715430657828253,0.11034471307202655,-2.330463321885003,0.024323701359328233
