model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.02380114987452784,0.00821815837180111,-2.8961658802045602,0.005812258065533446
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.015879884322181646,0.005664157570809128,-2.8035738984417407,0.007432476157305491
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.510847448539881,0.0363452162929111,14.055424637533894,4.512884265200154e-18
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.5455707563208904,0.04150341854900781,-13.145200453227073,5.151686568560728e-17
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.024187669571877086,0.0442758798163354,0.546294498770257,0.5875620165624085
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.09767874496527007,0.03085575334807604,3.1656574339112895,0.0027756161517015127
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.02122519003713465,0.010323024094049869,-2.0561019565350747,0.04560055045573658
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.0035954272971405023,0.005027848700807288,-0.7151025241796176,0.4782395599441517
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,as.numeric(date),2.571476206442134e-5,1.8578843680386377e-5,1.3840884022060171,0.17315780477958845
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.014041728857665673,0.002360330364668179,-5.949052330917962,3.716143608047867e-7
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,land_precip_shock,-0.007042321790669161,0.027567017593437486,-0.2554618673129745,0.7995304599211521
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.0411279249719852,0.013360004140670977,-3.078436543801822,0.0035387280543610006
