model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.004600908769397729,0.02633211430180578,-0.17472614301549694,0.8620297476210275
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.5145690801256155,0.22389723711325413,-2.298237739598951,0.02594740560454222
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.31199841652824867,0.09227734786688441,3.3810943177335897,0.0014431601804516883
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.3519100493859004,0.11574451164733512,-3.0404037684149037,0.003819724157519537
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.026109064712610867,0.020362501272745887,-1.2822130426361935,0.20592615522681074
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.05767388193294478,0.04323268515212401,1.3340342319706988,0.1884877893521575
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.11746442804758571,0.16387588569436515,-0.7167889744721893,0.4769777604812995
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.16114803551230983,0.09040221767133515,-1.7825672827869892,0.08098193949881516
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),2.6644051289304866e-5,2.4171731171071266e-5,1.102281466757022,0.2758356340573035
household_mortgage_rate__miyajima_surprise__land_precip_shock,household_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.05058346706192966,0.10141632176960662,-0.498770475790308,0.6202192190002989
