model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,land_temp_shock,0.5623023396367479,0.3028855554698191,1.8564845020903558,0.06993865468302415
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.0086619605874443,0.017947078991544466,0.48263901838986,0.6316917141058588
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.5154228890433049,0.05273751943014801,9.773362391949316,1.0611094052136566e-12
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.555065886632048,0.05665758247602729,-9.796850878113359,9.85220173341478e-13
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",0.06323832158198725,0.15643988270431627,0.4042340130202774,0.6879555066909602
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.9529319322115312,0.44187042874238647,-2.1565867960969554,0.03641843751202687
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",-0.019346349269584732,0.010988151191143927,-1.7606555400491055,0.08509167435448782
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",-0.01060825004783984,0.006835825919014575,-1.5518607661338868,0.12770089034731152
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,as.numeric(date),4.123577732139013e-5,1.6231185859481198e-5,2.540527702558645,0.014588365285590967
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.053077423146601195,0.07538028049988127,-0.7041287561497572,0.4849806119794071
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,land_temp_shock,1.2010238472449952,0.5183967516997735,2.316804345912571,0.025123697228536537
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,-0.01358671518055028,0.03381440159464876,-0.4018026207715124,0.6897313053086614
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(corporate_mortgage_rate, 1)",0.7894765374213762,0.09849708099545322,8.01522775540749,3.2756202185327175e-10
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(corporate_mortgage_rate, 2)",-0.8700578852256351,0.1192266136361717,-7.2975140255235065,3.6970213265013664e-9
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",-0.5601822130459664,0.5588509383793742,-1.0023821641428263,0.32151887360639453
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-1.9855186483155851,0.6508060179200207,-3.0508609226775634,0.0038184371562179427
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",-0.04746315690022788,0.016860274426316758,-2.81508804068716,0.007210336692744121
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",-0.022082178601961495,0.018204465251458742,-1.213008912755184,0.23145569996796672
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,as.numeric(date),9.4036220990305e-5,3.8381332713212006e-5,2.4500509581819423,0.018237780437145978
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-0.04591262113812984,0.1492493292027786,-0.30762363478197174,0.7597880380232187
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,land_temp_shock,0.8972904749415939,0.39789912542857553,2.255070236646351,0.029040508771613693
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,-4.3567430584379727e-4,0.05247470413008834,-0.008302558595923309,0.993412291681607
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(corporate_mortgage_rate, 1)",1.019012056697587,0.09797038485449906,10.401225413281525,1.4947368038114277e-13
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(corporate_mortgage_rate, 2)",-1.1504708022756336,0.1300375597449133,-8.847219253671335,2.085031753053158e-11
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",-1.3742418839609982,0.6892635847182993,-1.9937828059241636,0.05225758610376879
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-2.613938849442064,0.8776880383152983,-2.9782094950951574,0.004657932933867809
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 1)",-0.06290636515057585,0.023090622762723858,-2.7243251858987616,0.00914188172112508
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 2)",-0.021032723420153943,0.022859953169719487,-0.920068526125158,0.3624430148073483
corporate_mortgage_rate__country_risk__land_temp_shock,corporate_mortgage_rate,country_risk,land_temp_shock,2,as.numeric(date),1.4751448073337722e-4,6.115193428676201e-5,2.41226189251238,0.019992932182738184
