model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,land_precip_shock,0.0023632853684130515,0.0049209227611329565,0.4802524817253881,0.6333742972664376
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,9.944845668752927e-4,0.0022254733525150032,0.44686428878217194,0.6571164008652695
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.14033406452260563,0.08080453654418711,1.7367102210389564,0.08928026484106283
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.20102973304401436,0.07581703962653924,-2.6515112438344963,0.011025185132796152
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-0.014148466219971173,0.005596596554033691,-2.528048267080072,0.01504870358740419
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",-0.00177910359532411,0.010422531827200737,-0.1706978328126572,0.8652265689658803
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0023093157067914606,0.0010846594551935592,-2.1290698160920556,0.03875539230407019
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.002967313496880051,8.661871273325318e-4,-3.4257187658953634,0.0013193548605672574
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,as.numeric(date),2.2272993985855653e-5,6.6965833280194835e-6,3.3260235697601477,0.001760482324368775
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.0010352416281384713,0.001000031013301624,-1.0352095228732943,0.3061023485384524
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,land_precip_shock,-0.008237133957045265,0.005207204656973407,-1.5818725207994704,0.12068262634711206
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,-3.051610855628246e-5,0.0039900481481248236,-0.007648055217234387,0.993931599999716
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.16946267393046213,0.09812122576353224,1.7270745713966067,0.09101353109060921
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,"l(corporate_unsecured_credit, 2)",-0.2955552262507351,0.09337251630544309,-3.1653342754939326,0.002778132618766513
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",-0.019100085256385464,0.013259773431874625,-1.4404533647966828,0.15666102356746495
corporate_unsecured_credit__forward_guidance__land_precip_shock,corporate_unsecured_credit,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.009423778115684752,0.012097918100010837,0.778958663613065,0.4400813197289879
