model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,pop_temp_shock,0.09176355225220752,0.05016173492150033,1.8293536377043413,0.073977142686265
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,country_risk_pop_temp_shock_resid,0.061766579373938875,2.1632095608864814,0.028553211159360346,0.9773471864806562
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(household_secured_credit_rate, 1)",0.3541890131867856,0.03813550618858161,9.287644208400085,4.996442234279864e-12
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.45390886198382874,0.0511181969404769,-8.879594530933275,1.87579063620991e-11
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.01470052298577583,0.057942740019778775,0.2537077635741389,0.8008769596519849
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.11903403473711816,0.09708448386212165,-1.2260871150756596,0.22654349859457495
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 1)",-0.523556943748351,0.9865455679633354,-0.5306971727917275,0.5982381479441168
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 2)",-0.9700635629945963,0.6422029909003453,-1.510524828971292,0.13790028385627617
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,date,3.64961242692169e-5,3.521935444198782e-5,1.0362519372503587,0.3056212398687008
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,0,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.17809608288801348,2.0064795677071143,-0.08876047668480926,0.9296661241376984
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,pop_temp_shock,0.1640031424156783,0.0702156878650621,2.3357051308940164,0.024022801695849586
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,country_risk_pop_temp_shock_resid,-1.4799146620579386,2.397378846805638,-0.6173052974209042,0.5401446002136268
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(household_secured_credit_rate, 1)",0.46738958629333194,0.05173640386100757,9.034056320361913,1.1343553061095406e-11
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(household_secured_credit_rate, 2)",-0.6752368600217304,0.08359319225401758,-8.077653715745948,2.6580026001422996e-10
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.052144276162015224,0.09280177953147335,-0.5618887528372309,0.5769799373078022
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.3175257569596111,0.15200180473551936,-2.0889604403849065,0.04239740465973594
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 1)",-2.4968696349593267,1.3537745909112995,-1.844376199496068,0.07171730408629026
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 2)",-2.1553054886366674,1.6668810300181736,-1.2930169879089504,0.2026042607921658
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,date,7.652703183798236e-5,7.209902907811641e-5,1.0614155671232186,0.29416458903462067
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,1,pop_temp_shock:country_risk_pop_temp_shock_resid,0.8311452559199529,2.9309878645265206,0.28357171518150187,0.7780392137010543
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,pop_temp_shock,0.13633966069859757,0.07734151804893671,1.7628262818985612,0.0847202142808045
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,country_risk_pop_temp_shock_resid,4.379813090988976,4.718063980844672,0.928307269416228,0.3582009909720183
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(household_secured_credit_rate, 1)",0.4900280462288038,0.07306523537632201,6.706719600709114,2.7775080805939823e-8
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(household_secured_credit_rate, 2)",-0.8309971795952167,0.08734257519999329,-9.514228057650406,2.416760538981529e-12
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.1975845299942701,0.11986000622291779,-1.6484608688138964,0.10622352936079829
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.39506534680286165,0.18927658884473939,-2.087238306724386,0.04256026738535554
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 1)",-3.279837411979261,2.3582178876381605,-1.3908118622847592,0.17112213812001317
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 2)",-0.47149786081871004,2.1134686077842497,-0.22309196317471028,0.8244735424820443
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,date,1.1597995189427947e-4,1.029091077902572e-4,1.1270134819423605,0.2657107128950728
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,2,pop_temp_shock:country_risk_pop_temp_shock_resid,-6.001542398754521,5.226098315621925,-1.1483791609535219,0.25688010869087374
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,3,pop_temp_shock,-0.0532841085177386,0.10592313600639058,-0.5030450431011017,0.6173860001131422
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,3,country_risk_pop_temp_shock_resid,11.865487030880852,9.370219759550169,1.2662976253878673,0.21192250824612618
household_secured_credit_rate__country_risk__pop_temp_shock,household_secured_credit_rate,country_risk,pop_temp_shock,3,"l(household_secured_credit_rate, 1)",0.4650667188108141,0.08870581009450768,5.242798846155955,4.082135484429091e-6
