model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.03630778953190102,0.015176147794781906,-2.3924246141293457,0.02070030047283524
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.24358438128080986,0.08200070429051833,-2.970515721643324,0.004632509546459566
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.2957297327794163,0.08945257616192302,3.3059945891787357,0.0017965852960351253
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.443489633666119,0.08736181673299855,-5.076469907002322,6.210062737351113e-6
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.03371149203893986,0.020978200084989046,-1.6069773337256958,0.11461853652747832
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.051631931000952064,0.04636628787681032,-1.113566200040252,0.27101070519529485
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.04463772647623395,0.1714598378946419,-0.26033925509519495,0.7957156767438868
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.2880954500890896,0.15621697117152872,-1.8442007160205163,0.07133048519437324
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),7.760784159210002e-5,4.377956484401313e-5,1.7726955913933191,0.08262514231500201
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.012780820155730043,0.10327146017566825,-0.12375946010630076,0.9020225272731714
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,-0.06074363131071113,0.0388349857233235,-1.5641471260855837,0.12435269871234654
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.5144628757343178,0.2228890909323936,-2.3081563731190595,0.025343750414815458
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.11292939912888499,0.13411496546015284,0.8420342855953511,0.4039446805100402
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.4296803288697985,0.1285968810191904,-3.3412966587088353,0.0016212901052605844
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",-0.09645422288757668,0.06346930266331816,-1.5196987967432332,0.1351468967279417
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",-0.04255676000300474,0.06006229131992706,-0.7085437313125873,0.48203469510429586
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.34421532515064424,0.3553408760051511,-0.9686904839668782,0.33755553203061905
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.6494118756838235,0.29473119029225064,-2.203403973091132,0.032397898997956864
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,as.numeric(date),1.604818471203707e-4,9.01855681924545e-5,1.7794626162126639,0.08149575519775412
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.07673607748730102,0.17590807396895664,-0.4362282853534228,0.664626945667904
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock,-0.11003119252470833,0.060539639278285234,-1.8175065764584935,0.07538438108226973
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,miyajima_surprise_land_precip_shock_resid,-0.7706901611320174,0.4208599048071506,-1.8312273332028826,0.07327707549934208
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 1)",-0.07043405835674751,0.1703374351832684,-0.4134972343628782,0.681083982930623
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 2)",-0.42161004206318725,0.16837899490691344,-2.5039349017154424,0.015734702236519713
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",-0.09835710210989702,0.08160366064597822,-1.2053025725965945,0.23399506804399173
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",-0.056112169919366954,0.06269674262859588,-0.8949774352993943,0.3752652576289255
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.6584518028508164,0.45940176521712833,-1.4332809595096145,0.15825937243174226
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.7536396320447619,0.379000006861429,-1.9884950353584285,0.05247490964369273
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,as.numeric(date),2.3817210161966484e-4,1.2792847725718486e-4,1.861759842109653,0.0687656001100437
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.064383604386317,0.26601380565028027,-0.24203106387252712,0.8097871967749003
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,land_precip_shock,-0.09629896069214929,0.07676021165237308,-1.254542667603134,0.21584792780200523
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,miyajima_surprise_land_precip_shock_resid,-1.0340883178613083,0.49959489815949104,-2.0698536387599082,0.04398677483618131
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(corporate_secured_credit_rate, 1)",-0.10633738268130523,0.16967553231563232,-0.6267101757694518,0.5338816854249093
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(corporate_secured_credit_rate, 2)",-0.5740523796339327,0.15988274739124705,-3.5904585641700066,7.859981730483955e-4
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(land_precip_shock, 1)",-0.11820755204920096,0.09022875516774764,-1.310087364382196,0.19653333538778575
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(land_precip_shock, 2)",-0.02365192004863194,0.07375927437729587,-0.32066367583345323,0.7498867185117701
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.5575628423925558,0.4640193533125492,-1.201593938727376,0.2355407815514515
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.7454841832534568,0.39802239938770667,-1.8729704267907135,0.06729945620920878
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,as.numeric(date),2.702425340651833e-4,1.4995284593860667e-4,1.8021834288882077,0.07793168821069253
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,3,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.1862494966379496,0.31237954064827733,-0.5962282172879452,0.5538836733466206
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,land_precip_shock,-0.11102621854561547,0.08260424572490843,-1.344073994881073,0.18551625161629662
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,miyajima_surprise_land_precip_shock_resid,-0.970446500383132,0.5505858511505485,-1.7625707205428707,0.08461621578778543
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(corporate_secured_credit_rate, 1)",-0.2807382933800854,0.18952746610855922,-1.4812538738806418,0.14535685459431555
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(corporate_secured_credit_rate, 2)",-0.6168802040696233,0.15219245586337585,-4.053290293333598,1.927969268568588e-4
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(land_precip_shock, 1)",-0.11321113909502106,0.1152423710968519,-0.9823742605909788,0.3310543719032323
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(land_precip_shock, 2)",0.016151699124404072,0.10466661823502901,0.15431566813533054,0.8780359143151126
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.4442155113746472,0.41813391752377577,-1.0623761736558681,0.2936106921055844
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.9193108538001652,0.49025328819882796,-1.8751752939336286,0.06712482360700425
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,as.numeric(date),2.8933794440449837e-4,1.8267314807436077e-4,1.5839106483604122,0.12006582002876796
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,4,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.044907361946623946,0.37442969076441646,-0.11993536584917552,0.9050566529042827
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,land_precip_shock,-0.09613354237881892,0.07889897344428637,-1.218438443266978,0.22940694328125102
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,miyajima_surprise_land_precip_shock_resid,-0.8696334743721108,0.5194814714974522,-1.6740413702635322,0.10106035876084776
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(corporate_secured_credit_rate, 1)",-0.6641967955850205,0.23687340661818815,-2.804015887927964,0.007423833178592253
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(corporate_secured_credit_rate, 2)",-0.3839315415292031,0.17112568298148678,-2.2435646995824627,0.0298278358400573
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(land_precip_shock, 1)",-0.06606502824547562,0.1402467905238936,-0.47106267458020895,0.6398716612700545
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(land_precip_shock, 2)",0.08647929590861778,0.11141908432939675,0.7761623282861707,0.44171364042129324
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.5745162743614227,0.47288384753152013,-1.2149204870507408,0.2307328676202566
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,"l(miyajima_surprise_land_precip_shock_resid, 2)",-1.1304289441353728,0.5767562326607768,-1.9599769887536567,0.056208641139703794
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,as.numeric(date),2.6677894933583045e-4,2.1309973611654124e-4,1.2518971360430629,0.21707556213689921
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,5,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.06928569828081604,0.4432779337386408,-0.156303061820504,0.876493261693097
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,land_precip_shock,-0.10451268414009093,0.08678726904973712,-1.2042398071103668,0.23493511614237092
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,miyajima_surprise_land_precip_shock_resid,-1.3113509234594454,0.5601190463592667,-2.3412003787107967,0.02381622743163556
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(corporate_secured_credit_rate, 1)",-0.918133363729128,0.23343676528204196,-3.933113803302684,2.937277863177182e-4
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(corporate_secured_credit_rate, 2)",-0.22023776675053028,0.19637675236861923,-1.1215063091435664,0.26815588029554255
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(land_precip_shock, 1)",0.04659323206570046,0.10965106130551311,0.42492276418447955,0.672963844535549
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(land_precip_shock, 2)",0.09824331405229209,0.09519498121003717,1.0320219911124213,0.30770132100180947
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.5712088933440623,0.42279366797564794,-1.351034645525871,0.18359109543220806
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,"l(miyajima_surprise_land_precip_shock_resid, 2)",-1.066355224131834,0.5418772886415311,-1.9678906026955885,0.05540291429916332
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,as.numeric(date),1.8221078124664765e-4,2.24813784023494e-4,0.8104964828473589,0.4220171302537661
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,6,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-1.0608286411190821,0.7938848154928526,-1.3362500710641603,0.18833734020931744
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,land_precip_shock,0.05504291995260388,0.09077218112152216,0.606385340448244,0.5474470785956522
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,miyajima_surprise_land_precip_shock_resid,-1.0107279622549958,0.4128483407281462,-2.448182207714245,0.01851349268144093
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(corporate_secured_credit_rate, 1)",-1.0469464051533204,0.20061773406666586,-5.2186134492248675,4.932614158868956e-6
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(corporate_secured_credit_rate, 2)",-0.1342032950924003,0.2064226757907522,-0.6501383366837097,0.5190614393022359
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(land_precip_shock, 1)",0.10250400961193497,0.09757339139350835,1.0505324058947763,0.29934182554463146
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(land_precip_shock, 2)",0.17724880520925204,0.11225727660150127,1.5789515884877756,0.12167625472590063
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.577809259397192,0.3763393294202333,-1.5353411515276165,0.13202609835867107
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.7943810915177961,0.3511842123577603,-2.2620068430312577,0.02880758036191832
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,as.numeric(date),1.4335672019225552e-4,2.1398523616391086e-4,0.6699374347604313,0.5064796117436212
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,7,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.25743322757798276,0.6005448570486538,-0.42866610971097957,0.6703060912927957
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,land_precip_shock,0.1319983818956328,0.12980218792139933,1.0169195451124702,0.3150141666986721
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,miyajima_surprise_land_precip_shock_resid,-1.047080666555776,0.3478175974899341,-3.010430392574023,0.004400632663477778
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(corporate_secured_credit_rate, 1)",-1.1807929881085715,0.12593416377294417,-9.376272114987867,7.402117115945274e-12
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(corporate_secured_credit_rate, 2)",-0.03076576243748342,0.17015835132520418,-0.1808066556703076,0.8573890089503332
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(land_precip_shock, 1)",0.15757799046598653,0.10730029930496879,1.4685699060178625,0.14939987281643516
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(land_precip_shock, 2)",0.3602576135753427,0.1782140220188659,2.0214885983393915,0.04963174294914427
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.14998152706627654,0.27878673045591534,-0.5379794325971091,0.5934308251371936
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.6932296780313996,0.20651358028864478,-3.356823687151566,0.0016832280458235838
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,as.numeric(date),4.43159427338299e-5,2.0091199479133661e-4,0.22057390241859676,0.8264929674681462
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,8,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.0021858019371266387,0.6516990564582672,-0.0033540050663961804,0.9973397766569054
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,land_precip_shock,0.20605655992295346,0.18126584006775256,1.1367644330886324,0.2622373046068408
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,miyajima_surprise_land_precip_shock_resid,-0.6011259758247384,0.2683017786905116,-2.2404844975632545,0.030540221481672326
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(corporate_secured_credit_rate, 1)",-1.29746620059699,0.05437581607856473,-23.86108925192681,1.1613233030158792e-25
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(corporate_secured_credit_rate, 2)",0.06263245253122231,0.13447565794402544,0.465753084898775,0.6438570685464718
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(land_precip_shock, 1)",0.3462625524832974,0.15382801446864638,2.250971994141376,0.029812546291270017
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(land_precip_shock, 2)",0.4345301923231966,0.22683979327193304,1.915581856496786,0.06241040382544265
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(miyajima_surprise_land_precip_shock_resid, 1)",0.03236794663127545,0.3569981323688188,0.09066699149517052,0.9281987114540762
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.7532629352364031,0.2853035456378749,-2.640215821896905,0.011666976468250986
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,as.numeric(date),-8.509441059155974e-5,1.7099714546344976e-4,-0.4976364392571014,0.621398914346627
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,9,land_precip_shock:miyajima_surprise_land_precip_shock_resid,0.10672958414269625,0.7299659627754473,0.1462117271014847,0.884470782817768
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,10,land_precip_shock,0.607838652775636,0.2391780212641262,2.541365003201506,0.015022761685805531
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,10,miyajima_surprise_land_precip_shock_resid,0.6853716166686287,0.37673970682659963,1.8192178956705558,0.07636947203372048
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,10,"l(corporate_secured_credit_rate, 1)",-1.347185085437664,0.05163146265915042,-26.092328515487218,9.880442913012669e-27
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,10,"l(corporate_secured_credit_rate, 2)",0.1030162617883095,0.11655853020411085,0.8838157242366829,0.38207719797109263
