model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock,0.507862752489336,0.33633824773252563,1.5099762097030842,0.13803989614751414
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.041319191180672246,0.016463922818443333,2.5096808115733733,0.01575031426639028
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_secured_credit_rate, 1)",0.31077685720754017,0.058951798264001015,5.27171123458869,3.703871488710833e-6
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_secured_credit_rate, 2)",-0.5222527981569618,0.048926693255841334,-10.674189555915069,6.475286208632868e-14
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",0.22935620014618419,0.12677184767287022,1.8092045225847686,0.07710237058644646
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",0.060676341583053406,0.20595681177901073,0.2946071123307075,0.7696488694849964
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.02175091242793848,0.013421953185254323,1.620547481258879,0.11210216166211082
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",0.003049997580247196,0.005492804022800146,0.5552715093396605,0.5814589777669605
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,as.numeric(date),1.9360115905220755e-5,3.40639196981848e-5,0.5683466869566517,0.5726249970798496
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.06454906627652385,0.0772059973381365,-0.8360628513588196,0.4075371732217258
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock,1.1517548896345446,0.5521304670888294,2.086019443388631,0.0426758658746064
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.0713639830349211,0.033301481491522206,2.1429672146294374,0.03755914467905027
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(corporate_secured_credit_rate, 1)",0.1883840724751922,0.11476479943726445,1.6414795599252656,0.10766960111648086
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(corporate_secured_credit_rate, 2)",-0.6362762523043051,0.0777189820508987,-8.18688350662652,1.845628888904195e-10
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",0.7344670126904215,0.29190177458266137,2.516144390490622,0.01550009274869239
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.7182144360432442,0.4563320569226161,-1.5738855623834413,0.12251921193163356
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",0.027242643907525996,0.02825347471107781,0.9642227791842014,0.34008753139628656
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",0.012173769329487891,0.016034556624848848,0.7592208262635792,0.4516793211596464
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,as.numeric(date),4.39286820561811e-5,7.730063886940628e-5,0.5682835575317219,0.5726674905492637
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-0.061279534673119564,0.14968621460023956,-0.40938662813256477,0.6841981112846343
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,2,land_temp_shock,1.5651155517723143,0.7310133639406734,2.141021804765985,0.037724621335063234
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.12027122538357565,0.0568017281280139,2.1173867300748443,0.039786792036264555
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,2,"l(corporate_secured_credit_rate, 1)",0.07415041345712989,0.14786011005025101,0.501490316975481,0.6184707761114785
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,2,"l(corporate_secured_credit_rate, 2)",-0.7329908124003189,0.09030291678257112,-8.117022556039846,2.330276017488836e-10
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",0.1938630335199284,0.4313592099556626,0.4494236567705478,0.6552833273619885
