model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,land_temp_shock,0.5756004029157855,0.31054634098509554,1.8535088872401528,0.0699609286423318
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.6662154797924161,0.3753855075133027,1.7747501340839782,0.08228087278097565
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(household_mortgage_rate, 1)",0.09675876958071335,0.13737420393412447,0.7043445334694163,0.484621642967341
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(household_mortgage_rate, 2)",-0.18404661238994102,0.15314474465580502,-1.2017820970846136,0.23534383057925537
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.18893339812004736,0.309881470420741,0.6096956938519861,0.5449389361984613
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.39516915350437143,0.27201450949389644,-1.4527502751217702,0.15279948671333043
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",-0.1769140670873808,0.14304156443046157,-1.2368018190501968,0.22217792599976838
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",0.1985959224929518,0.06876474328076712,2.888048628089582,0.005798550925112593
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,as.numeric(date),2.9448767738675913e-5,2.2390811893126298e-5,1.3152166111366566,0.19468558186703727
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.504638364566787,0.9865705852394272,-0.5115076124475353,0.6113408150614734
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,land_temp_shock,1.5404308570655039,0.5462198531025596,2.8201663639938563,0.006957362006494816
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,0.12281738146465246,0.36871304994270715,0.33309746287454856,0.7405113227059559
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(household_mortgage_rate, 1)",0.40613630637826387,0.2845836597170377,1.4271244764442423,0.1600172272375266
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(household_mortgage_rate, 2)",-0.6289712638143301,0.3217880925314526,-1.9546132327840953,0.056466724594168065
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",0.036898681302256126,0.6746405261664608,0.054693840454452254,0.9566093949308886
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-1.7385790858262058,0.8488160676933483,-2.048240074614495,0.04602730460912865
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",0.07053883816885136,0.21633855941027358,0.32605763097034646,0.7457980722641224
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",0.25866125877354496,0.15744317372820588,1.6428864627695567,0.10694226154052926
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,as.numeric(date),6.161671882989333e-5,4.784012757895547e-5,1.287971457187294,0.20393063144867046
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,1.1622131660323163,0.6860138484811862,1.6941540882963528,0.09671608198123209
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,land_temp_shock,1.4659423124074171,0.4718549102792006,3.1067649832021593,0.003173371859495863
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,romer_surprise_land_temp_shock_resid,-0.2936457718802615,0.5643150340015118,-0.5203578749232379,0.6052061548561667
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(household_mortgage_rate, 1)",0.8324898560108512,0.3879629072001516,2.1457975506441045,0.03697476053337798
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(household_mortgage_rate, 2)",-1.172914652326552,0.46228354361833746,-2.537219134269926,0.014477572310252361
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-0.7053388628348062,1.1688483912821859,-0.6034476909884559,0.5490520503457239
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",-2.3043848222736236,1.084713779890769,-2.1244173947026614,0.03881272052243431
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 1)",-0.049167719556845034,0.21146741139645606,-0.23250731274459166,0.8171325503354745
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 2)",0.3706838306532392,0.21943874518426976,1.689236011361458,0.09766075321491129
household_mortgage_rate__romer_surprise__land_temp_shock,household_mortgage_rate,romer_surprise,land_temp_shock,2,as.numeric(date),8.201969299075934e-5,7.735886947785935e-5,1.0602493746917274,0.2943371992909131
