model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,land_temp_shock,0.7516718959995956,0.49246819381750073,1.5263359247077606,0.13392481903800588
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,target_land_temp_shock_resid,0.002854538607060549,0.003702402428523105,0.7709963090639042,0.44473863643780687
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(household_mortgage_rate, 1)",0.44333056540346777,0.077877921336086,5.692634803261543,8.908502745323899e-7
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(household_mortgage_rate, 2)",-0.5236504341648837,0.07915114927162156,-6.615828563245266,3.7914048365581816e-8
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 1)",0.09112508321776719,0.23699278409638877,0.38450572900441204,0.7024148134528092
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.7846534605272654,0.5492006139945086,-1.428719197562862,0.15998986074417024
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",0.004291492667960879,0.0016249697660267817,2.6409677014816224,0.011325680975207511
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",0.003500367081245522,0.004399105511300773,0.7956997331056279,0.43038403890744936
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,as.numeric(date),1.8442059470951412e-5,2.0751433608376515e-5,0.8887125496479963,0.37888366967937226
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-0.02024227906595589,0.01827220372123984,-1.1078181578298631,0.27382669804606896
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,land_temp_shock,1.4538803087418442,0.7636524906031207,1.9038506737450596,0.06333616617978201
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,target_land_temp_shock_resid,0.007863377261158851,0.005388359896046875,1.4593266620753658,0.15142107651223818
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,"l(household_mortgage_rate, 1)",0.5839173934385169,0.11767647544451447,4.962057125120468,1.0436823254115445e-5
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,"l(household_mortgage_rate, 2)",-0.7274759728416301,0.12814420571951435,-5.6770102772648965,9.394821060210768e-7
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,"l(land_temp_shock, 1)",-0.5355318960161479,0.5886849169250014,-0.9097088792651619,0.3678230252820004
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,"l(land_temp_shock, 2)",-1.8142030549618353,1.0140265596549847,-1.7891080245266011,0.0803294683772404
household_mortgage_rate__target__land_temp_shock,household_mortgage_rate,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",0.008094919948533947,0.003475869371102734,2.3288907275493496,0.02441463025618462
