model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,land_temp_shock,0.008719414809879145,0.023036184391882663,0.378509507544645,0.70683203366665
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,target_land_temp_shock_resid,-2.523841783637799e-4,5.61244673570953e-4,-0.4496865453670506,0.655095162271746
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(household_secured_credit, 1)",0.4433013043279602,0.07373694512827725,6.011929346364519,2.9976191023234127e-7
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(household_secured_credit, 2)",-0.4605936249208347,0.07101781192514742,-6.4856070953903675,5.9224688877564093e-8
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.013370013298245,0.012368648843439068,-1.0809598904036397,0.2854741543319677
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.06569003574225733,0.02790882452396051,-2.3537371015343407,0.02301301177214958
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",-1.5176165756778734e-4,2.596468759644033e-4,-0.5844925227931236,0.5618080843995754
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",5.914236167311691e-4,1.194546732309245e-4,4.951029547315031,1.0826403678481402e-5
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,as.numeric(date),1.228066337257845e-5,2.129128373700673e-6,5.767929977483334,6.893945187600391e-7
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-0.001926616976018315,0.0015475763435524976,-1.2449253208379503,0.2196035711664676
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,land_temp_shock,0.009122524434778725,0.04404038747123793,0.2071399676203235,0.8368350540278211
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,target_land_temp_shock_resid,-0.0012100567852246268,7.428778773339094e-4,-1.628877130609086,0.11032077281538472
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(household_secured_credit, 1)",0.6166579362098347,0.10280205590296711,5.998498092216038,3.138450158984618e-7
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(household_secured_credit, 2)",-0.6616989209348161,0.09506608055416191,-6.9604102438811175,1.166505111320497e-8
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(land_temp_shock, 1)",-0.05264510332297737,0.015502039150658897,-3.396011506056592,0.001438373843238379
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(land_temp_shock, 2)",-0.14131128897123013,0.04999540114836804,-2.8264857511967945,0.006996521556631307
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",2.1212890418267552e-4,2.5971970149408103e-4,0.8167609271163047,0.4183681427086675
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 2)",6.25727995504138e-4,1.508061554646634e-4,4.14922052469375,1.461586007828947e-4
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,as.numeric(date),3.2850429392545404e-5,4.54624344166817e-6,7.2258403699762,4.718012981587541e-9
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,land_temp_shock:target_land_temp_shock_resid,-2.207692004189376e-5,0.001938509980227477,-0.011388602724296067,0.9909637474621273
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,2,land_temp_shock,-0.027173651578763332,0.042354258565125355,-0.6415801503638695,0.5244005106589257
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,2,target_land_temp_shock_resid,-0.0012448144805030509,7.747216861308539e-4,-1.6067892544998363,0.11509580125671214
