model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,pop_temp_shock,2.356454971541944e-4,0.0016319956082821688,0.14439101181297528,0.8858364520506783
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,target_pop_temp_shock_resid,0.01356923522898057,0.018064260534686905,0.7511647212419789,0.45646400256304065
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(corporate_secured_credit, 1)",0.3063904279290997,0.10088483987182308,3.037031414416448,0.003966407826664727
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(corporate_secured_credit, 2)",-0.34735003984441487,0.10311070202311474,-3.368709872293838,0.001556714620159608
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.0035527212153473506,0.0013635091306411838,2.605572002056708,0.012390257865164433
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.006885565692229912,0.001291583294109358,-5.331104640044154,3.0323165195685514e-6
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",-4.3545507816644e-4,0.009547000596539896,-0.0456117158224816,0.9638215452137353
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",3.8437927462657914e-4,0.006457616176931181,0.059523400600939046,0.9527987864447811
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,date,7.70142844710751e-6,1.6895368683157533e-6,4.558307422308473,3.9393422280710806e-5
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,-9.562900904297511e-4,0.014271699708447811,-0.06700604062343721,0.9468737238264487
corporate_secured_credit__target__pop_temp_shock,corporate_secured_credit,target,pop_temp_shock,1,pop_temp_shock,0.004450890148080393,0.0032669779551707475,1.3623875670895884,0.1798559208147226
