model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,-0.015694929664320463,0.025945985179359556,-0.6049078327850903,0.5480894131832841
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.42159536268785996,0.1292751184089022,-3.2612258869053012,0.002044790817458299
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(household_unsecured_credit_rate, 1)",-0.010581468886478615,0.04211468146935393,-0.2512536843993122,0.8026905223267453
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.039534167178273655,0.03221557321800734,-1.2271756554117585,0.22574154041205327
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.040811847805904224,0.03159517561283944,1.2917113772686033,0.2026423944070646
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.03564257552170846,0.037629161221731794,0.9472062189131116,0.34827809524904285
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.3290308777708008,0.21885336808644143,-1.5034307246340486,0.13927951300151836
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.25152593122667827,0.13243767710294516,-1.8992022265020898,0.06355656959979065
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,as.numeric(date),5.212096309828638e-5,5.401411364089397e-5,0.9649508172031858,0.33940606799476714
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.08983448280412121,0.064628711845415,1.390008871273742,0.17093911441048526
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,0.03729175239569361,0.047917618606184785,0.7782471975950891,0.44024284161059546
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-0.7842053299531937,0.3077606633941887,-2.548101246288129,0.014086813325645146
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(household_unsecured_credit_rate, 1)",0.024694821432332453,0.09162893221882315,0.2695089949685067,0.7886932490673686
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(household_unsecured_credit_rate, 2)",-0.1446485478461752,0.06525872559978937,-2.2165395740832863,0.03142714544910976
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.06238815413445252,0.05664807697904107,1.1013287204353854,0.27624574287361786
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.010523611232590636,0.046735563064460556,0.22517351974717467,0.8228002111592969
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.5686765425368623,0.23205081231260324,-2.4506552546378484,0.017954259856994566
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.4278923245793511,0.14852300757216677,-2.8809834353202137,0.0059102118335398295
household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,1,as.numeric(date),9.437233718474711e-5,9.831079612654823e-5,0.9599386934398189,0.34189677257705575
