model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.0016358338891777876,6.089939566309133e-4,-2.686124995767734,0.009898827493747316
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.0265668573476041,0.014233872878664655,-1.8664531834779503,0.06809342402797208
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(household_mortgages, 1)",0.1934777529664492,0.1412498676872997,1.3697552863891675,0.17713730942863087
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(household_mortgages, 2)",-0.24707329838359862,0.12037903990713027,-2.0524611142787825,0.04559897405431623
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.0035432714264840054,0.00207431509642965,1.7081645081707937,0.0940661982425105
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.003111799670743789,0.0015259368930535865,2.039271535349471,0.046949003639995573
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.003398635779337998,0.009822102226466081,-0.3460191821441469,0.730840400879636
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",0.0027500923542770916,0.008462063056351414,0.32499076595901055,0.7466003486571602
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,as.numeric(date),2.4450756984924506e-5,1.0559378500433785e-5,2.3155488728735367,0.024902022522204963
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-7.310910431836112e-4,0.004790167545580032,-0.15262327178058754,0.879335138884045
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,land_precip_shock,0.002100561101823528,0.0034292897585140925,0.6125353206471822,0.5430748153594666
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.04308510964527436,0.028659392367620235,-1.5033504232264356,0.13930015834423032
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(household_mortgages, 1)",0.34161031643382933,0.27988176918202395,1.2205522261496768,0.22821786872432884
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(household_mortgages, 2)",-0.45302665448161905,0.2366928188578345,-1.9139856319583646,0.061594476251535295
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.006963729057578003,0.0028949978684947083,2.405434951563154,0.020055902329105785
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.003957103853012598,0.0018693877978042924,2.116791314065735,0.03948741308507096
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 1)",0.0036118645955427802,0.008113232390381026,0.445181947435029,0.6581895310780088
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.005448780601417695,0.007346601349461565,-0.7416736450273075,0.4618987281998883
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,as.numeric(date),4.8679962563833706e-5,2.09554874204586e-5,2.3230174315252636,0.02446274520028679
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,1,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.014752427338522557,0.008150244203624845,-1.8100595479042667,0.07654934448940688
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,land_precip_shock,-0.629617879164677,0.42068767599914286,-1.4966397046676496,0.14103407473436147
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,miyajima_surprise_land_precip_shock_resid,2.8004332031899906,4.557531935391128,0.6144626615654547,0.5418114488027933
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(household_mortgages, 1)",29.269707963235085,24.022033428252737,1.2184525531802177,0.2290070334666627
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(household_mortgages, 2)",-29.272060670703855,22.07744766630882,-1.325880650387605,0.1911545875127715
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",0.08934401867700553,0.28492397089784927,0.31357143590083225,0.7552052019133328
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",-1.7310157540221403,1.5414739713363625,-1.1229613903382727,0.26703942199720776
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 1)",-5.1114837783529,6.251865281099704,-0.8175933978944904,0.4176294021415289
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 2)",0.21523702612490675,1.2689093163086658,0.16962364714213332,0.866018997468645
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,as.numeric(date),-9.762545506793118e-4,0.001332821697601435,-0.7324719821384912,0.467442325396876
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,2,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-1.168677668663591,1.7744548127604525,-0.6586122454397828,0.5132917659602524
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,3,land_precip_shock,-0.16076603917931612,0.34944539856189494,-0.46006054119164685,0.6475940943799661
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,3,miyajima_surprise_land_precip_shock_resid,-1.1526449527844216,2.0274335377926853,-0.5685241618520986,0.5723857073551011
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,3,"l(household_mortgages, 1)",29.182438514701662,24.776595207376044,1.177822790841495,0.24479687457686883
household_mortgages__miyajima_surprise__land_precip_shock,household_mortgages,miyajima_surprise,land_precip_shock,3,"l(household_mortgages, 2)",-31.90895059445491,23.71416185630448,-1.345565185386125,0.18489857099563825
