model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.04727660126576397,0.01883275513430701,-2.5103390836129833,0.01572466398224116
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.009619440846425756,0.008373570101590407,1.148786088815178,0.2567139896012686
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.36169754852848474,0.062474579880017964,5.7895154993138425,6.4050503626658e-7
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.5568195977054398,0.06940572099823249,-8.022675792383454,3.194919559771184e-10
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.047821840589699856,0.02390234208069938,-2.000717771850272,0.051477409271772426
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",-0.07050150584041304,0.05228593077241453,-1.3483838730400652,0.1842827971231934
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",0.0041012117858582635,0.01176061729545383,0.3487241938774441,0.728922762463429
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.0042811204299743055,0.007222185135847565,-0.5927735649872525,0.5563000680578514
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,as.numeric(date),5.843369234689785e-5,4.618698026076871e-5,1.2651550722083365,0.21232799198873958
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-2.826927520508096e-4,0.004053889342505055,-0.06973371203963916,0.9447145784518896
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,1,land_precip_shock,-0.0928840172198067,0.04131134325805015,-2.2483901489140474,0.029495348227425798
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,0.02063844617148891,0.024494350863806944,0.8425798375406001,0.40391962382139956
corporate_secured_credit_rate__country_risk__land_precip_shock,corporate_secured_credit_rate,country_risk,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.2852922688911936,0.1004238556875056,2.840881451305287,0.00673487454749496
