model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,pop_temp_shock,0.004380629218940268,0.007327444473427509,0.5978386100128537,0.5529445939140367
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,-1.1131000878825156e-4,9.270846710385027e-4,-0.12006455533728565,0.9049664695591392
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(corporate_mortgages, 1)",0.24807692125527903,0.07597805045750722,3.265113013053984,0.002095532024972921
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(corporate_mortgages, 2)",-0.2699375997994406,0.07789207750660111,-3.465533446281032,0.0011744967882974943
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.025556433200106664,0.013575443483771646,1.8825486792131196,0.06623663390100867
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",0.0015332885297688703,0.008959511075386324,0.17113529040453324,0.8648846043276275
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",0.0011753828108651604,0.0017900718697426807,0.6566120783933214,0.5147743706390051
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-2.394189974501386e-4,0.0011348802345068664,-0.21096410896095313,0.8338677292833938
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,date,5.12197653644128e-6,9.567117951258715e-6,0.5353729892885243,0.5950280768773241
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,2.822011193827883e-4,7.142017184160119e-4,0.39512803190766105,0.6946152388267199
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.025952548055724767,0.011302082341887747,2.296262517884824,0.02637116451186675
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,0.005187004204951637,0.0011083740241319483,4.6798319809181494,2.6494688634288225e-5
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(corporate_mortgages, 1)",0.2750491398433648,0.15539571131395627,1.769991832578087,0.08350364783581599
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(corporate_mortgages, 2)",-0.3123917189329891,0.1636491906293932,-1.9089108704511986,0.06266333671236586
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.025249688579958005,0.011958378519607737,2.111464237275728,0.040318774547734276
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",4.53838020961344e-4,0.01170464925281974,0.03877416667159086,0.969241952907413
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",0.0019045810981797825,0.001179194661141344,1.615154105545505,0.1132680517068039
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.0020507690574070032,0.0019381403050621273,-1.0581117641745061,0.2956515667478105
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,date,1.0606754385611548e-5,2.0435810218795955e-5,0.5190278375092721,0.6062846861238991
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,1,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.006017184726059943,8.269242818084105e-4,-7.276584880178981,3.969769306389097e-9
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,pop_temp_shock,0.04933686642826035,0.013821366424868767,3.5696084534368895,8.641101973861984e-4
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,forward_guidance_pop_temp_shock_resid,0.003696357923109256,0.0014131062257466535,2.615767913099515,0.012074569573121304
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(corporate_mortgages, 1)",0.28840118244471413,0.18647835336740062,1.54656654371301,0.12897235149179923
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(corporate_mortgages, 2)",-0.362339132117896,0.2021382001697386,-1.7925317026352967,0.07977180919310312
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 1)",0.027796076756443126,0.009930245588235423,2.799132862270168,0.0075198384429849855
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 2)",3.755570706318108e-4,0.007175782324898739,0.05233674234078867,0.9584920227419566
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 1)",0.0017472317425656317,9.883733402672634e-4,1.7677851793262325,0.08387672551521527
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 2)",-9.592876158196682e-4,0.0020024583853974513,-0.4790549570543346,0.6342193295711716
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,date,1.8997849463572774e-5,2.7447688163597396e-5,0.6921475262448058,0.4924008959526256
corporate_mortgages__forward_guidance__pop_temp_shock,corporate_mortgages,forward_guidance,pop_temp_shock,2,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.003920261332827358,0.0011997052016024699,-3.267687201481654,0.002080225327915236
