model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock,-0.040116635631775796,0.0591443286531125,-0.6782837263580072,0.5010650713520732
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,-0.002150465527798464,0.001712111012915252,-1.2560315958349075,0.21558664562447472
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.14427461146194115,0.08844095959798699,1.6313098830875303,0.10980488367003019
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.20225083380739173,0.0819857460917817,-2.4669024000949533,0.017501022312808666
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.09584639569304405,0.0558612286338364,1.7157946224438705,0.09307801163650137
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",0.01817657308441659,0.02675203675986077,0.679446325809818,0.5003353113672036
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.001098823503939778,0.0010056266593135587,-1.092675391769979,0.2803516446646023
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.0023454973659404427,0.0010822630423200554,-2.1672156160043885,0.03554952948242519
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,as.numeric(date),1.5140252452049907e-5,7.496495844375114e-6,2.019643946499373,0.04939930631771781
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.009908364100710124,0.005973963354706268,1.6585913760090858,0.10415349056835997
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.04773746272273652,0.11455101839169396,0.41673538474798877,0.6788532144659494
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,-0.005583544451676893,0.00312689563641422,-1.7856510420922922,0.08089586959609843
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(corporate_unsecured_credit, 1)",0.19168712974454646,0.09945598347296382,1.9273564349866876,0.060262204396777846
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(corporate_unsecured_credit, 2)",-0.3116363456493674,0.08934939006389868,-3.4878396531470335,0.0011001109394524157
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.22087099624799553,0.07652685351349972,2.8861894368756813,0.0059695265434447226
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.13309837709010222,0.04891135516750796,-2.721216303131999,0.009215813569166698
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.0042408874038295024,0.0015822567007184151,-2.6802777336344668,0.010242175375668594
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.0017606409515213883,0.0010586764856425398,-1.6630585220307477,0.1032512672085423
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,as.numeric(date),3.296453209374667e-5,1.3038555407340151e-5,2.5282349971983127,0.015041719174235727
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,1,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.02844478960430773,0.011730719760487424,2.4248119625292133,0.019393811205566568
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,pop_temp_shock,0.1836941763810953,0.1496938124355893,1.2271327277480877,0.22615410732504235
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,forward_guidance_pop_temp_shock_resid,-0.009433996220377916,0.00371406608810608,-2.540072254123138,0.014604937645419194
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(corporate_unsecured_credit, 1)",0.1469450279433548,0.13409838510565367,1.0958001308336374,0.27899634509752286
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(corporate_unsecured_credit, 2)",-0.31917644511501403,0.12380218714120032,-2.5781163684207224,0.013278266302978226
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 1)",0.17039829886855884,0.1178832818292725,1.445483161177533,0.15525085811115802
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.21051206205033124,0.09995720310338242,-2.106021932532522,0.04081311024346008
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.0065137245312464395,0.0018277330197388683,-3.5638271349811625,8.790617408329553e-4
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 2)",0.001152296281557489,0.001424850169935142,0.8087140008622384,0.42293482202641075
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,as.numeric(date),5.362821929236129e-5,1.4844633759593366e-5,3.6126333704732847,7.602496457897189e-4
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,2,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.03689439976749587,0.015752912092517023,2.342068536332499,0.023662003618168916
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,3,pop_temp_shock,0.19243239293583184,0.16176806890113812,1.1895573350352207,0.24045914430475693
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,3,forward_guidance_pop_temp_shock_resid,-0.012129349188605174,0.004888773605241866,-2.4810617484106405,0.016902927693467733
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,3,"l(corporate_unsecured_credit, 1)",0.08340052055626697,0.10727832151881485,0.7774219374008372,0.4409779185528192
corporate_unsecured_credit__forward_guidance__pop_temp_shock,corporate_unsecured_credit,forward_guidance,pop_temp_shock,3,"l(corporate_unsecured_credit, 2)",-0.2989806242068231,0.11563650225530042,-2.5855211665494555,0.013033211743627057
