model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock,0.006431516527137887,0.026882555665418875,0.23924498128767005,0.8119342540374513
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.23422059966170408,0.16290162543053097,1.4378039448205933,0.15697756667839355
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(household_unsecured_credit_rate, 1)",-0.028124397445182196,0.04835147438026588,-0.5816657672937655,0.5635137183157729
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.036307946462614406,0.030245211815104183,-1.2004527091618036,0.23585461848417852
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.1012810989944293,0.0633287356228168,1.5992913485223381,0.11631836094243664
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.009811472599404018,0.0323580555773206,0.3032157657297792,0.7630357682623193
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",0.06678447291019035,0.19769686163225095,0.33781250930740914,0.7369774702117546
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.20479499582743113,0.1657555706244137,1.2355240614596117,0.22264854717977278
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,as.numeric(date),7.0690209493548925e-6,4.3007672248633086e-5,0.16436650903792097,0.8701328350235288
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.1350590831221878,0.08010047571262753,1.6861208615880452,0.09826304063560769
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock,0.09986100604593576,0.08572935303021782,1.164840308671603,0.24984017909182576
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,0.40633815636575504,0.14970542205353013,2.714251433194322,0.0092002109034036
