model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,pop_precip_shock,-0.002908049145800005,0.007650725730759189,-0.3801010842812472,0.705658568438206
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,central_bank_information_pop_precip_shock_resid,0.0011027975145352189,0.0017292383585850338,0.6377359772643453,0.5268774638896252
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.17250122780628094,0.08871360381766855,1.9444732305185073,0.05810499306037586
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.2319165527045073,0.08373560994344638,-2.769628750075862,0.008124815106161733
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.007498277784464617,0.007265820798853336,-1.0319932175657245,0.3075900487994207
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 2)",5.197483440564252e-4,0.009319367615390482,0.055770773887928414,0.9557713078415948
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 1)",-0.001805511183383685,0.0011302180845944615,-1.5974891996455076,0.11715596719707594
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 2)",-9.897241773230377e-4,8.937002107156655e-4,-1.1074453887959557,0.2739860240428208
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,as.numeric(date),2.374884991889167e-5,7.654565928279725e-6,3.1025730448217526,0.0033098244024693853
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,0,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-0.0017061059600084786,0.0010308250402401582,-1.6550878116144674,0.10486562108071744
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,1,pop_precip_shock,-0.018422573379244085,0.005511069754020722,-3.3428307391325416,0.001677397190578165
corporate_unsecured_credit__central_bank_information__pop_precip_shock,corporate_unsecured_credit,central_bank_information,pop_precip_shock,1,central_bank_information_pop_precip_shock_resid,-1.8532761934772303e-4,0.002137870103326219,-0.08668796998441572,0.9313041295161802
