model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,land_temp_shock,-0.007227243178156411,0.061550734479766986,-0.11741928409533695,0.9070177614160885
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.006941629134963089,0.02877655963843296,0.24122512288411618,0.810408133423873
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.17629781519460144,0.08411602939136034,2.0958884587187754,0.041389625948903414
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.22171861872179582,0.08262693189619331,-2.6833698605721867,0.009969819285482167
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.08757656701972125,0.0467269816792451,1.8742183610507088,0.06699354115925216
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.019733222531146736,0.04643229309586505,-0.4249891878138589,0.6727437281810604
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",0.07310553981090272,0.02863968011461586,2.552596241240639,0.013928225498092762
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",-0.06469164944418494,0.015442938087900067,-4.189076526498056,1.1920305665457016e-4
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,as.numeric(date),2.012196727958801e-5,5.54893279585171e-6,3.6262769833202624,6.944253641075334e-4
corporate_unsecured_credit__romer_surprise__land_temp_shock,corporate_unsecured_credit,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.03183097404152982,0.13953421661884588,-0.22812307126416073,0.8205195904004436
