model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,0.0022603828923443204,0.0051847717058471155,0.4359657513551037,0.6648160883615719
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.11448994330306564,0.020762340125780338,-5.514308243168838,1.3713156294531488e-6
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.15949747171059114,0.09972554194101078,1.5993643013234904,0.11630213125927408
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.19687887584104694,0.1003197906239869,-1.9625128263971112,0.055513420744875766
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.009398028808984542,0.005753964242346916,-1.633313731743194,0.10894637548827008
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0054903541948498474,0.009333527460695844,0.588240000146796,0.5591289895641185
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",0.040905310599490353,0.013391410285022021,3.0545931853975072,0.0036719304423728197
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",0.014628552837278831,0.025667619376037166,0.5699224623431882,0.5713882913710282
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,as.numeric(date),1.854735335429951e-5,8.012259493343302e-6,2.3148717748980685,0.02494219354361345
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.024509524066958964,0.01670991813894429,1.4667650591199988,0.14896156712991201
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,-0.0015624549374129613,0.007377554025399668,-0.2117849536626494,0.8331715157865731
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-0.13559395629776563,0.05634498204132064,-2.4064956875543535,0.020004168883019407
corporate_unsecured_credit__miyajima_surprise__pop_precip_shock,corporate_unsecured_credit,miyajima_surprise,pop_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.19891341897216452,0.09997095208584872,1.9897121596016238,0.05233615754903206
