model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,pop_temp_shock,0.04175851864878519,0.018143057373554265,2.3016252326718294,0.026040270347423084
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,country_risk_pop_temp_shock_resid,0.0021140856168515416,0.0025309466497494826,0.8352944211845783,0.40796503733997014
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(corporate_secured_credit, 1)",0.43797559662605656,0.08815221359641652,4.96840157220806,1.0218987716839299e-5
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(corporate_secured_credit, 2)",-0.4792073325990127,0.0932938618946117,-5.136536561648006,5.830814562057789e-6
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.018560915379849854,0.015567020215052348,1.1923229444966348,0.23938429973832231
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.08733186078307983,0.027502018955218376,-3.175470896347013,0.002700214475192366
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 1)",0.0017993493585438472,7.035200968607038e-4,2.5576374670361637,0.013978070778645968
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 2)",-9.428976754912749e-5,0.0010603219523632498,-0.08892560164294824,0.9295356308008317
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,as.numeric(date),2.148800204050883e-5,5.128000208795172e-6,4.190327840403394,1.2835751730377447e-4
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,0,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.00280836218288555,0.008436724503852818,-0.33287352000211085,0.7407756352383077
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,pop_temp_shock,0.09284535092618608,0.037924622360185116,2.448154922793881,0.01832240941733028
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,country_risk_pop_temp_shock_resid,0.0038019934532119333,0.003291856756563772,1.1549692876614326,0.2541993193001336
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(corporate_secured_credit, 1)",0.7097563029989482,0.16770844412505703,4.232084476734495,1.12441951676207e-4
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(corporate_secured_credit, 2)",-0.805921252492467,0.18043332724416483,-4.466587546777783,5.303491634003915e-5
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.04858549577803339,0.013438604040458891,-3.615367759311876,7.540704369540116e-4
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.12022897217485344,0.03296811155501214,-3.6468261754766793,6.863591200144965e-4
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 1)",0.00218183396968739,0.0011168817719112716,1.9535048601909868,0.056993710609816235
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 2)",-0.001309171790184991,0.002125539521710789,-0.6159244637950907,0.5410474723965067
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,as.numeric(date),5.180683375922818e-5,1.1828723006752149e-5,4.379748661766403,7.015875968364592e-5
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,1,pop_temp_shock:country_risk_pop_temp_shock_resid,-3.108009913181037e-5,0.016371409557754867,-0.001898437579376801,0.9984936580591186
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,2,pop_temp_shock,0.054948376442839335,0.0548042249814586,1.0026302983288151,0.32140041078927095
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,2,country_risk_pop_temp_shock_resid,0.004939479728412602,0.004650930080500933,1.0620412783932005,0.2938835532595251
