model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,land_precip_shock,-3.800034989002035e-4,0.0014845604074437528,-0.2559703848996802,0.7991402223672586
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,-6.964852340471555e-4,4.304255185610217e-4,-1.6181318346914284,0.11262313878702016
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(household_mortgages, 1)",0.13692995682165238,0.13632007076276045,1.0044739271002383,0.32052115872243025
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(household_mortgages, 2)",-0.20241285380109555,0.11819201390493889,-1.712576401007051,0.09367409038623366
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",0.006575987422567353,0.003394816453887045,1.9370671468962293,0.05903009961282115
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.004736701477179974,0.0014662624539346278,3.230459502300777,0.0023122595048327087
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.001652601681374574,8.950808133013382e-4,-1.8463156139826769,0.07142986307240937
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-3.437943870974623e-6,2.403464425158921e-4,-0.014304117984801462,0.988650585496748
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,as.numeric(date),2.8255200595271472e-5,8.728158749389466e-6,3.2372464120508715,0.0022682089459044284
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,4.6784724961087534e-4,4.8239694304428606e-4,0.9698387528295862,0.33731100051055496
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,land_precip_shock,0.003668994011170906,0.0033938710261929637,1.0810646553315133,0.2854280587054897
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,-0.0022147737860815455,6.776535732242393e-4,-3.2682979528076137,0.0020766092493355696
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(household_mortgages, 1)",0.14477318930440483,0.22300764571683898,0.649184869151207,0.5195187152917227
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(household_mortgages, 2)",-0.2684455103943088,0.19550658774152507,-1.3730765469100952,0.1765322174566006
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",0.011415618278584878,0.004147250943623938,2.752574761875807,0.008494728601156796
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.005946153471597347,0.001319570171170107,4.506129042250701,4.666436308534656e-5
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0017495064100302763,8.623460518914188e-4,-2.028775346269647,0.04842295403950003
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",3.041760988339969e-4,4.801152528652998e-4,0.6335480845873812,0.5295828986760418
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,as.numeric(date),5.490946131284054e-5,1.4121900529270652e-5,3.8882486956361832,3.2964749350159465e-4
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.0013907565515812199,2.827101465113633e-4,-4.919372610934286,1.2026211913034685e-5
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,land_precip_shock,0.007153636970090498,0.0031959608856320207,2.238336833923993,0.0301918054981703
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,forward_guidance_land_precip_shock_resid,-0.0032037389637130124,9.908933273282906e-4,-3.233182498413968,0.0022944894682096397
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(household_mortgages, 1)",0.2366437960349931,0.28806052723928205,0.8215071960845964,0.41568872875839735
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(household_mortgages, 2)",-0.4351924009753362,0.24133845604487578,-1.8032451525024016,0.07804774110098081
