model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,land_precip_shock,-1.4032934856419275e-4,0.009082231212251825,-0.015450977329765627,0.9877406962875473
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.004811013447446936,0.0023034196642026253,2.0886395658658077,0.04242770850376215
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.1782894888030417,0.09819571046397685,1.815654553143106,0.07609005057941168
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.24020647506760912,0.09481639057527036,-2.5333855635109868,0.014850227912426517
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.014768544881807035,0.005055486574571656,-2.921290495773565,0.0054331326451300755
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",8.47881784939945e-4,0.0073847588785732,0.11481509401749934,0.9091024716238509
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.006973669607794246,0.002850097851926421,-2.4468176077114845,0.01838231356653707
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",9.08891404642381e-5,0.0028577634082980782,0.03180429149604324,0.9747687712510724
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,as.numeric(date),2.6636736045101605e-5,5.5576591451993125e-6,4.792797713783928,1.8277986930800015e-5
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.0022119232275870514,0.002799951601378696,-0.7899862363684788,0.43367909495482215
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,land_precip_shock,-0.008150264099794333,0.0073599805346253565,-1.1073757683802359,0.27401578790593656
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,7.685575021982843e-4,0.0038215340278536045,0.2011123011326294,0.8415170530758476
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.24511168476123787,0.1030748927847658,2.377996019584167,0.021714652886738902
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(corporate_unsecured_credit, 2)",-0.37564861360894203,0.09957758380988539,-3.772421455075014,4.698031562212564e-4
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",-0.01571375881731645,0.011265905306559793,-1.394806576988252,0.16992145621319088
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.01402514333600007,0.008496688805657853,1.6506598813717737,0.10577134710539743
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",-0.006762298712848439,0.004286455699605009,-1.5775967808256073,0.12166303578539424
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",0.006120562211154595,0.0028305977082383553,2.1622861466116903,0.035950215979164854
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,as.numeric(date),5.3804799123478865e-5,1.1848376488662732e-5,4.541111533294258,4.1657603667062983e-5
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,1,land_precip_shock:country_risk_land_precip_shock_resid,7.169204534883592e-4,0.0037457055407095698,0.19139797447947524,0.8490748058359288
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,2,land_precip_shock,-0.007185626868565943,0.008968623734420875,-0.801196156885038,0.4272283897267376
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,2,country_risk_land_precip_shock_resid,8.76085752312795e-4,0.006581192357306255,0.13311960884112273,0.8946923061667391
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,2,"l(corporate_unsecured_credit, 1)",0.19647559276987298,0.13768102557904796,1.4270346399843514,0.16047225370478777
