model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,pop_precip_shock,-0.002234662068606224,8.336529390598986e-4,-2.6805664130761997,0.010234583571840454
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,central_bank_information_pop_precip_shock_resid,-1.5808381467239104e-4,4.0999494764485143e-4,-0.3855750310594741,0.7016281786127949
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(household_mortgages, 1)",0.2205468502593149,0.11149914724372782,1.9780137849594301,0.054069706538860736
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(household_mortgages, 2)",-0.2732234623905604,0.0979191422051311,-2.790296730931157,0.007696495773375249
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.006658612145369235,0.0031260686568414836,2.130027480617448,0.03867189864740205
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.00405940037106427,0.0013430190047586615,3.022593393452193,0.004126618882115942
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 1)",-0.00140424671582557,6.349756408538393e-4,-2.211496985832885,0.03212320941836684
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 2)",2.060467139119839e-4,3.2426640479104425e-4,0.6354241786001835,0.5283700146863075
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,as.numeric(date),2.3894163618550873e-5,7.226880340583167e-6,3.3062901961128572,0.0018630225851078127
household_mortgages__central_bank_information__pop_precip_shock,household_mortgages,central_bank_information,pop_precip_shock,0,pop_precip_shock:central_bank_information_pop_precip_shock_resid,1.594288869598025e-4,2.3764380035698696e-4,0.6708733268880126,0.50573022392097
