model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,pop_temp_shock,0.49186310268491806,0.4138285772631252,1.1885672708682369,0.24084478236198104
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,country_risk_pop_temp_shock_resid,0.10109968166321127,0.0423434549944372,2.3876105923924507,0.021218571210925786
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(household_unsecured_credit_rate, 1)",0.0941961151668995,0.05624396089567739,1.6747774101759416,0.10091490898873368
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(household_unsecured_credit_rate, 2)",-0.13835064391039414,0.056386631886895196,-2.4536071632707004,0.01808000346007133
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.42937214188322104,0.5831364690942444,-0.7363150216794749,0.46536027385863044
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 2)",-1.3266137834564442,0.647988784006461,-2.0472789285859254,0.046495759856418524
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 1)",-0.0023068622388208258,0.025257854390824053,-0.09133247041201123,0.9276337782538607
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 2)",-0.019913871309270654,0.013238076441682536,-1.5042873786835178,0.13949423179387077
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,as.numeric(date),3.665222496631047e-5,2.3050252894504628e-5,1.5901007739072859,0.1188139091480903
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,0,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.2843024522044514,0.07187670205312724,-3.9554187112579386,2.6790014352752743e-4
household_unsecured_credit_rate__country_risk__pop_temp_shock,household_unsecured_credit_rate,country_risk,pop_temp_shock,1,pop_temp_shock,-0.22513937685466967,0.3278296435823464,-0.6867572266939237,0.4957596638939399
