model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,land_precip_shock,-0.035803082411485894,0.020072658697229403,-1.783674148578421,0.0812212726544626
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,target_land_precip_shock_resid,-0.005649217941832674,0.003374985971632447,-1.6738493105795649,0.10109834029940161
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(household_secured_credit_rate, 1)",0.33457874752725486,0.0448130435827777,7.466101848432324,2.0856238508060342e-9
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.4260277400435007,0.049336061877013844,-8.635219833830945,4.1789108455464555e-11
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",-0.004013723276897757,0.031866718977922995,-0.1259534525558917,0.9003298367527468
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.047090963242305946,0.018398976380294935,2.559433865719821,0.013915364110338618
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.00787531103911195,0.0020653164099176525,3.813125679578535,4.1501155502268305e-4
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",0.00525213728252628,0.004514717862101275,1.1633367672020571,0.2508245962638747
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,as.numeric(date),3.271762193843586e-5,2.6094079086307623e-5,1.2538331715106903,0.21637740086361912
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,5.727738819722542e-4,0.0011380024117653225,0.5033151740722066,0.6171976100107953
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,land_precip_shock,-0.045355749285590684,0.029827466843831245,-1.5206034599941536,0.13535544450481607
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,target_land_precip_shock_resid,-0.003992409390719864,0.005500753764013091,-0.725793147993447,0.47172364885909357
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(household_secured_credit_rate, 1)",0.3768889010956976,0.07499137534819653,5.025763287387973,8.442440956458012e-6
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(household_secured_credit_rate, 2)",-0.5489692627605426,0.08343873355467456,-6.579309624837747,4.296497530609199e-8
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 1)",0.02951832665521848,0.05034025141215449,0.5863762263231641,0.5605527749361828
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.1124979477610115,0.042099859929098545,2.672169169932446,0.010457545172201313
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",0.01572673655272177,0.004575542516901001,3.437130459312928,0.001276180547334747
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",0.01657440827248809,0.008202798816925526,2.0205796390237825,0.04929848079946831
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,as.numeric(date),5.821868311762803e-5,5.199500901534532e-5,1.1196975290541042,0.2687835593773815
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,5.70014556883528e-4,0.0023867752259366126,0.23882205190052794,0.8123278828406543
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,land_precip_shock,-0.018422441186389714,0.042868854821130634,-0.4297395221602478,0.6694359773201127
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,target_land_precip_shock_resid,0.0030149918773449153,0.004679117413407661,0.6443505496796642,0.5226192632895568
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(household_secured_credit_rate, 1)",0.3544062259721458,0.09981555209548562,3.5506112878393288,9.141765529359701e-4
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(household_secured_credit_rate, 2)",-0.626945288182983,0.10756217467335003,-5.828678065378657,5.604482431836291e-7
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(land_precip_shock, 1)",0.07874934631571703,0.0525907562692458,1.4973990089161038,0.14127151348449646
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(land_precip_shock, 2)",0.050499693413454,0.06412677926679373,0.7874977348130106,0.43511895042546245
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 1)",0.02685604600717074,0.006132818397983242,4.379070806336328,7.031168486195186e-5
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 2)",0.024913868692615502,0.012879546619032123,1.9343746662479753,0.059369540023054654
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,as.numeric(date),9.880461617330983e-5,7.271544689298351e-5,1.3587844178242094,0.18098707675804487
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,2,land_precip_shock:target_land_precip_shock_resid,0.0015691848416688478,0.004618641698184627,0.3397502868182265,0.7356252921334434
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,land_precip_shock,0.027187958666196242,0.04890142943781501,0.5559747225951651,0.5809821936513343
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,target_land_precip_shock_resid,0.014207528279433506,0.004396335823853332,3.231674933099353,0.002304311675774443
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(household_secured_credit_rate, 1)",0.3281282032995024,0.10304747715947088,3.1842429562026866,0.002634455284221816
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(household_secured_credit_rate, 2)",-0.7271492685660086,0.11060891960926757,-6.574056334106739,4.374498845851908e-8
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(land_precip_shock, 1)",0.033400132293357844,0.06049399301309968,0.5521231221441311,0.5835959246986808
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(land_precip_shock, 2)",0.0696456946711542,0.06046365309044304,1.1518605163828992,0.2554614152289907
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(target_land_precip_shock_resid, 1)",0.03596148147776327,0.008825361650550744,4.074788422468682,1.8468937154948392e-4
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,"l(target_land_precip_shock_resid, 2)",0.02543045161865564,0.012078428023115083,2.105443818515798,0.04086593215401847
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,as.numeric(date),1.3000359820074738e-4,9.350836039275997e-5,1.3902885009928279,0.1712799289036969
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,3,land_precip_shock:target_land_precip_shock_resid,0.0046531300875302115,0.0057632182604785195,0.8073839783995727,0.4236925133810413
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,land_precip_shock,9.220699819425927e-4,0.0667917031026242,0.013805157513738639,0.9890464529548524
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,target_land_precip_shock_resid,0.02551000505988234,0.0024804323646858634,10.284499357076031,2.143790883893533e-13
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(household_secured_credit_rate, 1)",0.26085283784975466,0.12571545581434018,2.0749464428223434,0.04373867126973578
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(household_secured_credit_rate, 2)",-0.8044911515183062,0.1495516861049761,-5.379351931569683,2.5767839419386897e-6
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(land_precip_shock, 1)",0.09241820529214385,0.055308052659047535,1.6709719624711046,0.10166877012019536
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(land_precip_shock, 2)",0.14552657714187403,0.08126244380392697,1.790822061578728,0.08004987294755243
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(target_land_precip_shock_resid, 1)",0.03671693064713013,0.00863139456849236,4.253881612730335,1.0491530825573725e-4
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,"l(target_land_precip_shock_resid, 2)",0.01950218312500303,0.009797163686257927,1.9905948037142558,0.05261964857785798
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,as.numeric(date),1.497496494373476e-4,1.1640580745382008e-4,1.2864448322026847,0.2048671628233671
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,4,land_precip_shock:target_land_precip_shock_resid,0.008267407672666592,0.008107607086193095,1.0197099569299097,0.31331712918553295
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,land_precip_shock,0.0851379323943304,0.07750449594617485,1.0984902405333594,0.27783325322104807
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,target_land_precip_shock_resid,0.03086501137328413,0.004350881750917944,7.093966956645573,7.39451273796226e-9
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,"l(household_secured_credit_rate, 1)",0.07159748789240003,0.13941793170956318,0.5135457613985598,0.6100820256840727
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,"l(household_secured_credit_rate, 2)",-0.7482407413838773,0.16551486558178238,-4.520686034778942,4.451311756449339e-5
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,"l(land_precip_shock, 1)",0.22286507393981586,0.08585188543674317,2.595925212429095,0.012695881232730718
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,"l(land_precip_shock, 2)",0.15431291738751604,0.08777137821116109,1.7581234399244454,0.0855266894443393
household_secured_credit_rate__target__land_precip_shock,household_secured_credit_rate,target,land_precip_shock,5,"l(target_land_precip_shock_resid, 1)",0.03352385580553015,0.007078527728843243,4.735992721894521,2.2035846428655754e-5
