model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,pop_temp_shock,-0.017687983789000713,0.02012644528790908,-0.8788429121970551,0.38386485735509046
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,miyajima_surprise_pop_temp_shock_resid,0.04106565749599123,0.040946843797007325,1.0029016570745457,0.32093750379764074
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(household_secured_credit, 1)",0.4623907361714313,0.06481971004494573,7.133489734076431,4.591501689274823e-9
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(household_secured_credit, 2)",-0.47899892350956325,0.06075931818566975,-7.883546718642021,3.3035761504828316e-10
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.013417222760526825,0.012170129849762443,-1.1024716191330304,0.2757538344429783
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.0418535555951297,0.023451325577056977,-1.7846989270438551,0.08063072976352662
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 1)",0.004515453159793804,0.011596515680272913,0.3893801624806269,0.6987171705782849
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-0.009071969116048241,0.007403822000458979,-1.2253089168656202,0.22643745487701217
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,as.numeric(date),1.2355470374270085e-5,3.489070930089161e-6,3.541192088621239,8.975598474681581e-4
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,0,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,-0.09482924977292198,0.11601000267175161,-0.8174230461940405,0.41772576272800155
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,pop_temp_shock,-0.02810899781441067,0.03989305546616346,-0.7046087968431547,0.4844586129786437
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,miyajima_surprise_pop_temp_shock_resid,0.09104480357942227,0.03378358274612656,2.6949422227830753,0.009674743426471896
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,"l(household_secured_credit, 1)",0.6269819569800972,0.09413223992266685,6.660650564516326,2.4379925277044453e-8
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,"l(household_secured_credit, 2)",-0.6706429693939412,0.08482449514682587,-7.906241802360277,3.0522694775354656e-10
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.03804568865922133,0.01145099587835756,-3.322478591676718,0.0017126068291247768
household_secured_credit__miyajima_surprise__pop_temp_shock,household_secured_credit,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.12110272438657284,0.03947837843602095,-3.067570887766657,0.003541468075041239
