model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock,-0.006219874521037022,0.026614485850548462,-0.23370259925231074,0.8162757976574058
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,target_land_precip_shock_resid,0.002157208177309361,0.003058350718188896,0.7053501629096429,0.4842276946636931
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.33589769864314,0.10157280052679189,3.3069650231268377,0.001859424256346502
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.35270046601239624,0.10193753261177896,-3.459966677392792,0.0011937960949804092
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",0.05151868963551796,0.04414852904590927,1.1669401166671847,0.24938131360678856
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.06294334681204583,0.01575837859996507,3.9942781176856195,2.3745895279339623e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.008586471534674752,0.0018011459759315902,4.7672268929971935,1.9884385387308324e-5
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",8.999162226471159e-4,0.0030156958554101495,0.29841080327535974,0.7667632688119433
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,as.numeric(date),2.572913497849207e-5,2.209169939463438e-5,1.1646516874451565,0.25029722240912017
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-0.006182656583945706,0.004644207041909352,-1.331262049291381,0.1898080931198687
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,land_precip_shock,0.031423497186498214,0.015474641396891612,2.030644612728166,0.04822516560387521
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,target_land_precip_shock_resid,0.006794470117012368,0.0039779372830474535,1.7080385218660863,0.09451996998251619
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.4957050750073346,0.13120542072801844,3.778083803678384,4.617834658276037e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.564308931263914,0.13023724076766505,-4.332930642093419,8.152320513337396e-5
