model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,land_precip_shock,-0.011834142487114022,0.0206323733464308,-0.573571556137104,0.5691134248792987
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.0032971026712135293,0.0044786891525665775,0.7361758226341913,0.4654441349939513
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.5121843734020006,0.06031873733801774,8.491297994714166,6.717494125403544e-11
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.5894511592041892,0.06402052611815233,-9.207221417023886,6.4750704589263524e-12
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-0.017429662799283,0.03715911669116226,-0.46905482022473327,0.6412950831765072
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.06082076538897333,0.027585283974616435,2.204826509849951,0.032619884151875125
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.001629094472066408,0.0075842947395965655,-0.21479841277279596,0.8308949724822663
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.014578176235741086,0.0037283438767664705,-3.9100943254152005,3.0819158670986665e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,as.numeric(date),6.927166181281312e-7,2.1102142069979576e-5,0.03282683889772531,0.9739578491433443
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.0021377345974133988,0.0014772545661193182,-1.4470996715407909,0.1547997704884835
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,land_precip_shock,-0.020434188167524084,0.01715900596338037,-1.1908724905821115,0.239947576153629
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,0.009870518902235087,0.00968669097034134,1.0189773713703256,0.31366097604076015
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.7324691131173211,0.10937431114475872,6.696902640583364,2.872427326657389e-8
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(household_mortgage_rate, 2)",-0.8977633557805551,0.12318382206685653,-7.2879972444214705,3.818628459277722e-9
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",0.036688504010075645,0.08454874310867402,0.43393316873934346,0.666410383986595
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.1321827971724226,0.04001384532577858,3.3034265039072603,0.001878366099837253
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.022763633799344377,0.010740015883463834,-2.119515841163051,0.039597056238166235
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",-0.026459313635345795,0.009805509816016102,-2.69841284459557,0.009775181150262517
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,as.numeric(date),-1.2102847764581556e-5,4.884162546142121e-5,-0.24779780873880408,0.8054180887012039
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.00865056232211099,0.006674938837745796,-1.2959762677065043,0.20159149843554455
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,land_precip_shock,0.023687026505090032,0.030682479035447224,0.7720049764468053,0.4441470468481722
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,forward_guidance_land_precip_shock_resid,8.330398190722165e-6,0.013075740719726135,6.370880525456489e-4,0.9994944932680898
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(household_mortgage_rate, 1)",0.8335391682341754,0.12578652915654456,6.626617125247287,3.6538928903123016e-8
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(household_mortgage_rate, 2)",-1.1126453134512666,0.14141125191806886,-7.868152628306504,5.365815048021901e-10
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 1)",0.08442434968293047,0.0889414866051697,0.9492122619639609,0.3475828168343359
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 2)",0.12588213287382355,0.03872052612615729,3.2510439673180227,0.0021810930429910173
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(forward_guidance_land_precip_shock_resid, 1)",-0.04196532770193737,0.01491081920759757,-2.814421335117162,0.00722302946393389
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(forward_guidance_land_precip_shock_resid, 2)",-0.0412208395464997,0.014465301327129388,-2.849635732730353,0.006580236396191614
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,as.numeric(date),-1.8702889029808113e-5,6.447799142911904e-5,-0.2900662476492973,0.7730980328468654
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.013720478111978383,0.009101527028891731,-1.507491882232985,0.13867351608707149
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,land_precip_shock,0.04581028296570289,0.03680685576197502,1.2446127770856557,0.2197174102560816
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,forward_guidance_land_precip_shock_resid,-0.018559865046278153,0.018993295947391325,-0.977179795317584,0.33370436897236366
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(household_mortgage_rate, 1)",0.818965269783079,0.12522447572824832,6.539977628337841,4.9160894679057816e-8
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(household_mortgage_rate, 2)",-1.2498101126322931,0.15353760034303668,-8.140091481434796,2.1574864437657622e-10
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(land_precip_shock, 1)",0.05775036112011287,0.08958256903049194,0.6446606939845174,0.5224200540003148
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(land_precip_shock, 2)",0.1726179825608002,0.05415182943609045,3.18766668381024,0.0026092022696692376
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(forward_guidance_land_precip_shock_resid, 1)",-0.05986292430430343,0.015517557941743136,-3.8577541987627235,3.6202747530031317e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(forward_guidance_land_precip_shock_resid, 2)",-0.040995481753650725,0.013485553177539128,-3.0399555149084114,0.003934679455630136
