model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock,0.0037686439924592544,0.03944818633881479,0.0955340243044614,0.9243148371590542
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,0.005090918128473042,0.00714833659513738,0.7121822064081472,0.48002829077214526
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit_rate, 1)",0.0820402075340616,0.04497441065950327,1.8241530312688197,0.07477336020664621
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.11487854022197201,0.06599448191368056,-1.7407294805682514,0.08856544297668886
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.13054965407045432,0.08726451486929776,1.4960222292645273,0.14162888686192096
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.06256169756554572,0.03247613370883427,1.9263899491991396,0.060386030279260414
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",-0.021078204498324007,0.011675526936818937,-1.8053321800709135,0.07771555947707187
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",-7.283426448564471e-4,0.007815910963202437,-0.09318717271544008,0.9261685258731507
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,as.numeric(date),7.972605952356589e-6,4.167537898864078e-5,0.19130254231232394,0.8491491245333855
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,0.005950221976967636,0.0032450343092415377,1.8336391575343256,0.07332642002614714
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,land_precip_shock,0.08004084796076759,0.08843560965493072,0.9050748705536279,0.3702461329557676
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,-0.007086534041959874,0.014029422362573492,-0.5051194453211938,0.6159399743165952
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit_rate, 1)",0.1659567170378933,0.07771642952789337,2.1354135547147006,0.03820525195307046
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit_rate, 2)",-0.2500236074892043,0.0960582870937588,-2.6028322496024305,0.012476365121031069
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.21208072514057372,0.11999408648737886,1.7674264736611054,0.08393750328043328
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.08680447371532181,0.03857495560705066,2.250280586180528,0.02936599232767819
