model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,land_temp_shock,0.03535292201733312,0.014361722386276662,2.461607394048683,0.01747614547924575
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.022800121196674475,0.00818446057715153,2.785781785097154,0.007622988900614956
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(corporate_secured_credit, 1)",0.37462977103150114,0.07195070844740377,5.206755834869324,3.972734046781098e-6
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(corporate_secured_credit, 2)",-0.40526707337814094,0.07351979242975908,-5.512353340297223,1.3806675998945437e-6
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.0031475212474726703,0.01721110980570283,-0.18287729745526068,0.8556645523436562
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.052729526631503605,0.02137758391706315,-2.466580266323547,0.017262879916113475
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",-0.005202141987919378,0.003982478421591213,-1.3062574199311905,0.19769004801588932
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",0.027099132468870635,0.005359320145120975,5.0564496494095765,6.649766366667751e-6
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,as.numeric(date),1.9128774991760654e-5,3.3900453834080134e-6,5.642630946884402,8.770272705026015e-7
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.058201726038257205,0.039214444695961824,-1.4841910038382011,0.14429584399150336
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,land_temp_shock,0.07073419204596265,0.03911990005771318,1.8081383628692618,0.0768523269414133
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,0.018341636066907842,0.0172058617267696,1.066010895482855,0.29175150665897726
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(corporate_secured_credit, 1)",0.5698552924231018,0.1525105220001452,3.7364982097599753,4.95997547294727e-4
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(corporate_secured_credit, 2)",-0.6398502529410262,0.15579684015213857,-4.106952697604138,1.55149023599969e-4
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.05820482495634556,0.016272364543037716,-3.5769125502568118,8.061749252023309e-4
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.09050990399879082,0.03132952567782028,-2.888965027097976,0.005784212382593261
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",0.02617257418833044,0.009968021653740826,2.625653825552067,0.011568702191785726
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",0.028369567243536797,0.007110507899668039,3.9898088355771684,2.2515241888700977e-4
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,as.numeric(date),4.406648838528764e-5,8.022751357435335e-6,5.49269027818588,1.4783200358371886e-6
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.009934392427463343,0.050900097440768864,-0.195174330246101,0.8460802967096276
corporate_secured_credit__romer_surprise__land_temp_shock,corporate_secured_credit,romer_surprise,land_temp_shock,2,land_temp_shock,7.635733075558452,5.3063333394105845,1.4389848106313299,0.1566442513553725
