model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,land_temp_shock,0.48509212820552056,0.3865078856192832,1.2550639877069534,0.21593442088303283
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,target_land_temp_shock_resid,5.78020496208689e-4,0.003163956106529602,0.1826891640550264,0.8558624995210157
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.45656261180613766,0.04689371165039098,9.736115904195675,1.1937778889407101e-12
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.5049910868150751,0.044938710005628955,-11.23732939267328,1.1882103346364955e-14
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.025688480313995257,0.1871502109069356,-0.13726129502877985,0.8914365764793633
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.7504453118341733,0.42543519458537005,-1.7639474152239771,0.0845288960515971
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",0.00751076253213301,0.0010357652861895407,7.2514136477427495,4.324718206755272e-9
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",0.001706604553971251,0.00222965434216999,0.7654121635330767,0.44802216683279994
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,as.numeric(date),3.664505299592419e-5,2.087639923183796e-5,1.75533398211881,0.08600806775156818
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-0.002317376096857737,0.013886090057228255,-0.1668847088926556,0.868208420800498
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,land_temp_shock,0.9517706248204568,0.6080254806085761,1.565346609927966,0.12450762394822006
