model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,pop_temp_shock,0.5771748389612915,0.2856546938528027,2.02053336206934,0.048926533720414445
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,romer_surprise_pop_temp_shock_resid,0.1045515245618377,0.11385993474040054,0.9182468337103308,0.36308089423679457
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(corporate_secured_credit_rate, 1)",0.23011074080949667,0.10594755668137747,2.1719306043226907,0.034832373333560776
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(corporate_secured_credit_rate, 2)",-0.4025981248555874,0.09320817148760892,-4.319343663008223,7.816309314143368e-5
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.15795194353886818,0.10776647745292596,1.465687171670467,0.1492540244274291
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",0.09298553676082615,0.14704189057744363,0.6323744641453231,0.5301431278861406
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(romer_surprise_pop_temp_shock_resid, 1)",0.10312134291222633,0.18361120425536667,0.5616288141588845,0.5769820176242031
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,"l(romer_surprise_pop_temp_shock_resid, 2)",0.10616876225997961,0.09050022433257286,1.1731325866091509,0.24653142600119238
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,as.numeric(date),3.9689756749418126e-5,2.9627229288424157e-5,1.3396378163828355,0.1866714955422492
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,0,pop_temp_shock:romer_surprise_pop_temp_shock_resid,0.16138223321532844,0.3262201398286576,0.49470346404759713,0.6230662798990205
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,1,pop_temp_shock,1.2827817681323581,0.4661002567978123,2.752158466818461,0.008330370469319542
corporate_secured_credit_rate__romer_surprise__pop_temp_shock,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,1,romer_surprise_pop_temp_shock_resid,-0.03647148262106887,0.17512692823583406,-0.20825742213644424,0.8359091522655189
