model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,land_temp_shock,0.02780263174955945,0.0301265473425838,0.9228615358209501,0.3606952137768561
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.01219820329653516,0.03220055449800437,0.37881966589398774,0.7064922939117622
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(household_unsecured_credit, 1)",0.028455838596511872,0.07001546070854002,0.4064222145872564,0.6862388165024156
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(household_unsecured_credit, 2)",-0.13220649308367993,0.05172120323280091,-2.556137228451721,0.013804442480965533
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.10715906951684231,0.08664644404604896,1.2367393803246185,0.22220090622013755
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",0.007285043922206408,0.04837184075204979,0.1506050588305904,0.8809183939526622
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",0.009745873154145303,0.04263304027778261,0.2285990652002404,0.8201516935357896
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",-0.01759683859783692,0.01942619182481297,-0.9058305794839611,0.36955021483477746
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,as.numeric(date),1.9327764029988415e-5,7.043699247039637e-6,2.743979172323632,0.008511375521690852
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.06590004951815806,0.09306603328840472,-0.7080999070191237,0.4823077498759053
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,land_temp_shock,0.15161956847736963,0.11571304700203627,1.3103065938165253,0.1963278501777217
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,-0.011052899159342084,0.037524589441106475,-0.2945508351714073,0.7696071751187823
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(household_unsecured_credit, 1)",-0.04371515638075939,0.0708807891894217,-0.6167419533653199,0.54031933427643275
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(household_unsecured_credit, 2)",-0.16611168151880384,0.055968002052185016,-2.9679759045877674,0.004664889922580554
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",0.18985278877118852,0.0910192695025582,2.08585269700338,0.04233101242367699
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.1449869234350605,0.10770378087209655,-1.3461637303823113,0.18457309201862315
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",-0.004440766335847122,0.04680695037226906,-0.09487407960844357,0.9248098067622481
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",0.0018456220007821776,0.023739746451030462,0.07774396430851793,0.9383549009358425
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,as.numeric(date),3.921764306888738e-5,1.1661135647147358e-5,3.363106669501878,0.0015212370445686371
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,0.01108871620974175,0.16283704403882115,0.06809701241627886,0.9459912896975965
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,land_temp_shock,8.198913379363685,5.427213789988689,1.510703962775119,0.13741963295804754
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,romer_surprise_land_temp_shock_resid,9.842797286130745,8.2166452971679,1.1979094788871247,0.23683405175283942
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(household_unsecured_credit, 1)",3.1988878131116274,4.431693649715947,0.7218206098963232,0.4739065579644668
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(household_unsecured_credit, 2)",2.0129489997466297,4.940083493577784,0.40747266769144835,0.6854725003338915
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-13.741470102343815,9.174316106424145,-1.4978195587485377,0.14072799000635883
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",12.984516822408429,12.117919952326508,1.0715136651744877,0.289296678967371
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 1)",0.3508684303004923,1.368286274822759,0.2564291089932493,0.7987154054964489
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 2)",1.8035117540979877,1.9531985285288258,0.9233632566047527,0.36043645003900837
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,as.numeric(date),-0.002696484734945549,0.0014550454542972921,-1.8531962193908262,0.0700065691041451
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,2,land_temp_shock:romer_surprise_land_temp_shock_resid,-45.4219248735227,37.155487755696626,-1.2224822662046382,0.22749422482842196
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,land_temp_shock,-5.282376677216354,4.845263390644406,-1.090214556223292,0.28117667009673775
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,romer_surprise_land_temp_shock_resid,-5.931318005136317,5.592952231438302,-1.0604985988966689,0.29433731393788926
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(household_unsecured_credit, 1)",-1.8482275567414987,5.2573819514212,-0.35154903596872533,0.726747701479777
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(household_unsecured_credit, 2)",5.785400937110347,6.529677292681171,0.8860163646364191,0.3801197178916047
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 1)",14.874106231283198,14.483619475076079,1.0269605782504216,0.3096955187094641
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 2)",-8.644628274457407,5.14780388926153,-1.6792846931271712,0.09973352423097984
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 1)",1.7955465387201004,1.8755202290604485,0.9573591960773404,0.34328484416948224
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 2)",2.067594746021433,2.0780042816828224,0.9949906091372633,0.32483603754836265
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,as.numeric(date),-0.0025346726357599056,0.0012602317331077226,-2.0112750450343135,0.050050904321902054
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,3,land_temp_shock:romer_surprise_land_temp_shock_resid,43.17739449015602,33.39557356727103,1.2929077083578393,0.2023625301740839
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,land_temp_shock,13.105950249460015,13.283071168888123,0.9866656651028894,0.3289681436055861
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,romer_surprise_land_temp_shock_resid,4.579478336685255,5.298006326769954,0.8643776647728607,0.39186564775082844
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(household_unsecured_credit, 1)",-0.8154043301552288,2.655288546458015,-0.3070869006846454,0.7601631617930574
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(household_unsecured_credit, 2)",7.347156517127599,6.796223761508233,1.081064540390751,0.2853036181638031
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 1)",-3.8845157398679215,2.3325051691541363,-1.665383550372413,0.10263349459124023
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 2)",-7.488899529721493,6.3085915337846306,-1.1870953270022184,0.24128433679924025
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 1)",3.386621904334254,2.997429729383526,1.1298419679819391,0.26440003673502144
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 2)",0.06822263898336074,0.6152094010120012,0.11089336227817151,0.9121833479978151
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,as.numeric(date),-0.0034602056445856115,0.0021858079706577097,-1.583032769134077,0.12026596261537997
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,4,land_temp_shock:romer_surprise_land_temp_shock_resid,-19.047295146206668,26.32849369393342,-0.7234479635496779,0.4730676500942962
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,5,land_temp_shock,4.959266493156634,6.206679663950636,0.7990208552184235,0.4284756215205844
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,5,romer_surprise_land_temp_shock_resid,0.8030232859110538,1.5455695753189416,0.519564630887188,0.6059134465803517
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,5,"l(household_unsecured_credit, 1)",0.6771577695814909,2.7591078359924275,0.24542635149956835,0.8072422027881399
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,5,"l(household_unsecured_credit, 2)",4.560251364360965,5.775308439724677,0.7896117431571088,0.4338955958328622
household_unsecured_credit__romer_surprise__land_temp_shock,household_unsecured_credit,romer_surprise,land_temp_shock,5,"l(land_temp_shock, 1)",-9.380935593567692,8.324675716608283,-1.1268830057670716,0.265765295642722
