model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,-0.013708516357921637,0.014463717464571814,-0.9477865141862729,0.3479855720566647
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.32453526855332043,0.10085261337690869,-3.217916300695747,0.0023155153676075227
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(household_secured_credit_rate, 1)",0.24263801452629372,0.07216326744005269,3.3623479525488147,0.0015246169518593183
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.32334298936362543,0.0778856969955782,-4.151506654450079,1.3451126061551094e-4
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.02321272078694442,0.010952829782887256,-2.1193354819785535,0.039261193329954217
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0023786444843355643,0.01455417225921944,0.16343385539007865,0.8708630412068799
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.1250621544063158,0.14801518863283594,-0.8449278453209483,0.40234306655946805
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.34797930933691174,0.21400805102868314,-1.626010365798213,0.11049590081640773
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,as.numeric(date),5.5780780214673357e-5,3.143380164137071e-5,1.7745476939467308,0.0823147413082274
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,-0.0037244828711000743,0.06495544086426769,-0.05733904383595572,0.95451315172148
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,-0.027576666765441814,0.0331345411046646,-0.8322634280140864,0.40938197050434666
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-0.6818172890782364,0.2775162352377593,-2.4568555007028547,0.017682157094160628
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(household_secured_credit_rate, 1)",0.20068609374375662,0.13414728317498822,1.4960131058485318,0.14119684517976921
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(household_secured_credit_rate, 2)",-0.38576614071127663,0.1633779476144404,-2.361188559068299,0.02232403008786863
household_secured_credit_rate__miyajima_surprise__pop_precip_shock,household_secured_credit_rate,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.02549968220803862,0.022172633452146324,-1.1500520343274891,0.2558201242318665
