model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock,-0.025669725079820894,0.01508564517612378,-1.7015994198543563,0.09530032748001716
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.4102781840555256,0.20371769776875037,2.0139545486188037,0.04963773287721903
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(household_secured_credit_rate, 1)",0.15396936451440124,0.0861463584003046,1.7872997463100753,0.08020394761972996
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.2554367748075794,0.08236160208991386,-3.1014060961164893,0.0032214877098289216
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.01297594209671879,0.02727220333072039,-0.47579368411727196,0.63637975295681
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.008332942972350458,0.02505158099095853,-0.3326314205621567,0.7408609223973244
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.054118464686184156,0.23307695876321646,-0.23219139709628378,0.8173764936657483
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.13213046572903045,0.12559057910111054,1.05207306690301,0.2980337455420301
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,as.numeric(date),4.29574526267479e-5,3.116171823932179e-5,1.3785328619184265,0.1744302228264815
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.021004061495273375,0.08155499987921815,0.25754474313506354,0.7978592149188116
household_secured_credit_rate__romer_surprise__land_precip_shock,household_secured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock,-0.04691152465520988,0.033173157464809803,-1.414141077917403,0.16377424487638875
