model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock,0.02274543159266159,0.01162128057256413,1.9572224808305285,0.056150303833937223
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,romer_surprise_pop_precip_shock_resid,0.455995924753149,0.2218578377661204,2.0553518836411535,0.045307635230851774
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.3121331380514295,0.1411032777688878,2.212089917306318,0.03175306529412515
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.37313008671078424,0.13371389559997582,-2.7905109266059833,0.007528072791777395
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.009569863978773392,0.026731356307388026,0.35800143729064987,0.7219118211261335
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.028471365842980035,0.022056569986716793,1.2908337905724439,0.20294413374333836
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.2799652702324485,0.163262220124466,-1.7148196932456985,0.09282865267359297
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 2)",0.21598832138394172,0.14530603786918117,1.4864373466599903,0.14370289344068743
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,date,2.3890554620028513e-5,2.0801540408226404e-5,1.1484993010700542,0.25645390674456553
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock:romer_surprise_pop_precip_shock_resid,-0.06588564148240252,0.07009920991838421,-0.9398913562522672,0.35197928974623893
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,pop_precip_shock,0.045722711356742135,0.026768094638137473,1.7081048156337333,0.09407735963932369
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,romer_surprise_pop_precip_shock_resid,0.5100348834192826,0.35547181995859106,1.4348110167458468,0.1578248450738093
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(corporate_mortgage_rate, 1)",0.44069690176957943,0.34829805648720774,1.2652867093611397,0.21187648916320392
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(corporate_mortgage_rate, 2)",-0.5919681180411512,0.3368545441716723,-1.7573404553493703,0.08523643682478842
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.06492918117212533,0.05372453162753186,1.2085574169780477,0.23275310859657222
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.07076098423739859,0.045674288869042595,1.5492520187951828,0.1278899753970942
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.22101537023175785,0.14542487063333592,-1.5197907295307864,0.1351238235329745
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(romer_surprise_pop_precip_shock_resid, 2)",0.27470421932415345,0.14509734071652058,1.8932408958538274,0.06436271136755177
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,date,2.6988562312380534e-5,4.5921828018596386e-5,0.5877066196374263,0.5594840935601626
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,1,pop_precip_shock:romer_surprise_pop_precip_shock_resid,-0.012052750625887336,0.06309497558182937,-0.19102552167970707,0.8493113118541156
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,pop_precip_shock,0.0914719539948147,0.04686096690194883,1.9519860566729066,0.05678686490380368
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,romer_surprise_pop_precip_shock_resid,0.47803898833341896,0.4710701065000967,1.0147937254713506,0.31529225123747723
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(corporate_mortgage_rate, 1)",0.6311458741188061,0.44917333975453405,1.4051276383939373,0.16642254765923192
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(corporate_mortgage_rate, 2)",-0.8904858506723554,0.434968335952002,-2.0472429302776165,0.04612899883416218
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.11918621708261921,0.07762090342316039,1.5354912378803445,0.1312291684297326
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.08725727067763567,0.050095333733415515,1.741824321242753,0.08794465996976966
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.2350193107199646,0.15846975546732261,-1.4830546688666213,0.14459652983973137
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,"l(romer_surprise_pop_precip_shock_resid, 2)",0.31636862063405463,0.16585325911272683,1.9075212771008967,0.06244598876568468
corporate_mortgage_rate__romer_surprise__pop_precip_shock,corporate_mortgage_rate,romer_surprise,pop_precip_shock,2,date,3.696554495591453e-5,7.612979617537918e-5,0.48555948935890364,0.6294886177792843
