model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,pop_precip_shock,-7.14977832381739e-4,0.0069202100647550915,-0.10331735968871089,0.9181701739300244
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,target_pop_precip_shock_resid,-0.002058283850977343,0.0010714428585247868,-1.9210393112436117,0.0610755029004604
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(household_unsecured_credit, 1)",0.1611669707720447,0.07164326568044693,2.2495759963107154,0.029414145829078336
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(household_unsecured_credit, 2)",-0.27388219460461616,0.07644632180819905,-3.582673281414066,8.312143574784413e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.011504894000748741,0.0071657986427414114,-1.605528507614795,0.11537334692983063
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.004792117518142592,0.005675930158954756,0.844287611711043,0.4029749410182557
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",-6.403252200336112e-4,6.055990512842883e-4,-1.0573418480027,0.29599883720604725
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",2.196953604046783e-4,3.7658633718692946e-4,0.5833864341595223,0.5625458413523576
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,as.numeric(date),2.2918158983492688e-5,5.55029616349122e-6,4.129177670597819,1.5568727023390985e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,0.0013829207531894808,7.296416084749442e-4,1.8953425039451681,0.06448136356582777
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,pop_precip_shock,-0.014477316364350583,0.007664650075363961,-1.888842441859698,0.06536812963510498
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,target_pop_precip_shock_resid,-0.0036906416815565696,0.0016243758342464477,-2.272036805613196,0.02791320411982092
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(household_unsecured_credit, 1)",0.07293383394405464,0.08586064365610893,0.8494442952951873,0.40013075305551726
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(household_unsecured_credit, 2)",-0.29237756116335095,0.0948448896909684,-3.08269177302014,0.003497320788070426
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.011034419135831969,0.013167239983065451,-0.8380206596085035,0.4064483102768628
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.021357572127249078,0.013335600816371421,1.6015455487411936,0.11625374611389644
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",2.1589436332353698e-4,6.662886231633563e-4,0.3240252884681259,0.7474201790694958
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",3.1449366693569314e-4,7.287617729799841e-4,0.43154522999977785,0.6681325282602582
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,as.numeric(date),4.151608272570699e-5,1.0326611041700146e-5,4.0203008090514745,2.1897753479335505e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,0.0011609198413709435,7.026603454260481e-4,1.652177825215163,0.1054601343370862
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,pop_precip_shock,-0.007257472344663943,0.0131026542872903,-0.553893294101773,0.5823939667293445
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,target_pop_precip_shock_resid,-0.0024573220632448144,0.001123723084471962,-2.1867683392830815,0.03399873498714976
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(household_unsecured_credit, 1)",0.14018298690743938,0.1053734182843038,1.3303448743516821,0.19010759279766454
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(household_unsecured_credit, 2)",-0.46462704138202,0.12614065834419003,-3.683404284399951,6.149624962597334e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(pop_precip_shock, 1)",-0.004358686036532553,0.015118744263078328,-0.2882968294646635,0.7744433122393806
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.007773079673971489,0.013765122733657915,-0.56469381525855,0.5750863479924623
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 1)",-5.608578037216168e-4,0.0013553306118151561,-0.41381622965814646,0.6809743949955112
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 2)",0.0011242494193281112,5.132835712709377e-4,2.190308597924468,0.03372442461183456
