model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock,0.1399828451478085,0.32455087123244175,0.4313124922950938,0.6683004718739745
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.1185764222410271,0.039697364327798614,2.9870099501289147,0.004547744573274413
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.4004118517131165,0.055271461567360354,7.244459262672603,4.428289795742183e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4723912863160926,0.062412374221238416,-7.568872234239437,1.4724992598998827e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",-0.11772912960100837,0.25725714843503333,-0.4576321020317117,0.649418780611488
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.5085223536452644,0.4637246860591733,-1.0966040172818723,0.27864841986697997
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.014742563976885916,0.009867643069463371,1.494030932524159,0.14214704121919233
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",0.009861344058561664,0.006330261680855999,1.5578098593276761,0.1262841988800532
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,as.numeric(date),3.9244266811740195e-5,1.8166493174929377e-5,2.1602555008194506,0.036116428812275794
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.3998404291815847,0.10705781495118682,-3.734808424437698,5.265842041318759e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock,0.10308180598489604,0.42887797354216345,0.24035229679325548,0.8111487714127084
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.1944556097029544,0.052505960325085504,3.7034959173968356,5.788415061976002e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.7236391016923122,0.10869240775344283,6.657678458405398,3.2852368621314066e-8
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.865598925260396,0.11570801589330172,-7.480889881117606,1.9836438280979498e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",-0.1916201423398125,0.522573743870702,-0.36668536180268596,0.7155723330313228
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-1.1387971880345158,0.5688560824440915,-2.0019073772432407,0.051344597092390816
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",5.311682207778161e-4,0.011200485434098921,0.0474236785452816,0.9623854064767006
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",6.037726631147444e-4,0.010239677672995372,0.05896403015761385,0.9532418315761605
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,as.numeric(date),9.715680275122571e-5,3.401522456114782e-5,2.856274036250173,0.006465182043215706
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-0.655783185905453,0.12917466101346536,-5.07671690996033,7.122320925793855e-6
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,land_temp_shock,0.14008924929815275,0.37164430465929116,0.37694442654403393,0.7079866663450194
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.22001285428243952,0.06184009834565981,3.557770122755326,8.949919524224751e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.9689901468505975,0.1270036658042812,7.629623449955044,1.199032913343185e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(corporate_unsecured_credit_rate, 2)",-1.1846314481467877,0.13616839471717912,-8.699753350307606,3.3801024222787306e-11
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",-0.4794290393629342,0.4755180384795903,-1.0082247161345317,0.3187373757802467
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-1.854141856157174,0.9768377005800105,-1.8981063640932905,0.06410742668112183
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 1)",-0.030557548258794805,0.012483490979034442,-2.4478367717904446,0.01833664475100561
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 2)",-0.005436128802759644,0.01578858268026534,-0.3443075868712672,0.7322188479080582
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,as.numeric(date),1.6782303155762e-4,4.961480113283416e-5,3.382519484625281,0.0014957430432679822
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,2,land_temp_shock:country_risk_land_temp_shock_resid,-0.8135018470271926,0.14692193750867888,-5.536966506306371,1.511642873092285e-6
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,land_temp_shock,-0.2644207396574415,0.4224658321769542,-0.6258985212955308,0.5345433992508357
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,country_risk_land_temp_shock_resid,0.2723967688235522,0.06582893711326901,4.137948761877331,1.5144526287595416e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(corporate_unsecured_credit_rate, 1)",1.1152610125428895,0.16261446818328482,6.858313562147894,1.6535591310215178e-8
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(corporate_unsecured_credit_rate, 2)",-1.4194211658560725,0.1761175578054937,-8.059509702171193,2.824315553781519e-10
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(land_temp_shock, 1)",-1.0616710337574158,0.8000928268270743,-1.3269348232600477,0.1912242867538696
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(land_temp_shock, 2)",-2.1273382120550535,0.9046579039935012,-2.35153885536641,0.02313404050037572
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 1)",-0.03843900498135694,0.018555215839614874,-2.0716010696728584,0.04406427738895822
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 2)",-0.010988181514309005,0.02370452109704485,-0.46354792274959133,0.6452060598734131
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,as.numeric(date),2.4702834809382345e-4,6.208053352280413e-5,3.97915955414723,2.488814293238792e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,3,land_temp_shock:country_risk_land_temp_shock_resid,-1.1827617802455732,0.23312856030613946,-5.073431495018867,7.200916660613093e-6
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,land_temp_shock,-1.0606472808484297,0.29067773799532126,-3.6488768908250617,6.821540233684824e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,country_risk_land_temp_shock_resid,0.316208184610342,0.07806280054257232,4.050689732017681,1.9915790707296412e-4
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(corporate_unsecured_credit_rate, 1)",1.1424569098565636,0.16420153592566195,6.957650568955589,1.1775533116373493e-8
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(corporate_unsecured_credit_rate, 2)",-1.5479423439768478,0.1886036972536873,-8.207380695696223,1.723733893474755e-10
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(land_temp_shock, 1)",-1.0970332083402432,0.6176738533392901,-1.7760719551417363,0.0824828649842293
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(land_temp_shock, 2)",-2.4630055277660565,1.0651023251521308,-2.3124590657655926,0.025383088122800584
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(country_risk_land_temp_shock_resid, 1)",-0.06748783038779044,0.019679336885743557,-3.429375226391959,0.0013053718307157744
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,4,"l(country_risk_land_temp_shock_resid, 2)",-0.012776208232390946,0.025219266556739433,-0.5066050673458905,0.6149053215228297
