model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock,0.005502518196820019,0.01912719357333205,0.28768037379471423,0.7748298585048539
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.029976936249347216,0.02223650715906741,1.3480955455328099,0.18395538497979905
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(household_mortgages, 1)",0.16899454484052537,0.15725932664463366,1.074623352689347,0.28791578748946267
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(household_mortgages, 2)",-0.2231366468738376,0.1361622273993343,-1.638755851278976,0.10780330640823622
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.043589328352467635,0.043075571415773097,-1.0119268745557817,0.3166469735586909
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.013832294198042239,0.016374164799422188,-0.8447633431984484,0.402434014679828
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",-0.009606061874870401,0.011163893110735354,-0.8604580659799652,0.39381423496952883
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",-6.084294691889451e-4,0.007142208344616723,-0.08518786344947989,0.9324663738585639
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,as.numeric(date),2.4841367926446378e-5,1.1103919931205443e-5,2.23717102431858,0.029954344879847904
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.047043511020641346,0.06381679975390411,-0.7371649973369805,0.4646102479666838
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,land_temp_shock,-0.0052644084636273795,0.047055906191121086,-0.11187561540618494,0.9113885693954666
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,0.02738132812358261,0.026523717737982837,1.0323337170931979,0.3070893897532366
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(household_mortgages, 1)",0.3533118959586776,0.2823784467788713,1.2511999410328716,0.21692555188765608
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(household_mortgages, 2)",-0.4607681922473361,0.24281426856831484,-1.897615798956645,0.06377025525752328
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.08142878626496133,0.058350713753607876,-1.395506259080276,0.1692859938041069
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.03012884726044143,0.031097816151117934,-0.9688412560557995,0.3374810645030265
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",-0.008480525746942101,0.009333490413259142,-0.9086124666603481,0.36809436132082984
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",-0.0034057732330019996,0.00896496925870444,-0.3798979265539813,0.7056969620806979
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,as.numeric(date),4.815109541140647e-5,2.1301451349135836e-5,2.260460783737155,0.028365585977916566
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.0192184105889287,0.07768143068674578,-0.2474003171546607,0.8056536296441217
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,land_temp_shock,8.395707986015006,6.051704327058817,1.3873295079000325,0.1717493335166184
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,romer_surprise_land_temp_shock_resid,9.627619535039091,8.278648983257668,1.1629457360143565,0.25060061508044723
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(household_mortgages, 1)",15.867075850685863,11.762871440168295,1.3489117798654482,0.18369486520534742
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(household_mortgages, 2)",-20.58451077545957,12.758145412449624,-1.613440677308227,0.11320476525632335
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-14.30682903976722,9.588226253621274,-1.4921246809715016,0.14221026616790058
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",15.091429004051728,13.644911006170478,1.1060115377247317,0.2742341510183638
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 1)",-0.024811246311537388,1.8418177743655886,-0.013471064649749937,0.9893078070763311
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 2)",2.156870952502197,2.2071062542591737,0.9772392916471354,0.33335040659529647
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,as.numeric(date),4.843567434242893e-4,4.7358576428420006e-4,1.0227434605353245,0.3115561987714872
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,2,land_temp_shock:romer_surprise_land_temp_shock_resid,-46.76811219059143,38.21431337257883,-1.2238375640722747,0.2269870823314824
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,land_temp_shock,-6.410381635815088,5.735986203601298,-1.1175727082102072,0.2694297824874303
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,romer_surprise_land_temp_shock_resid,-6.882932918535554,6.132437977584015,-1.122381171027711,0.26740158511759654
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(household_mortgages, 1)",18.69328175362117,13.739723566475407,1.3605282277463229,0.18015217704028796
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(household_mortgages, 2)",-22.50750847733307,13.796373920677249,-1.6314075427891996,0.10948797297710793
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 1)",15.89028180734021,15.610373236954711,1.0179309338820206,0.31392227314100185
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 2)",-8.288600605059663,5.265855525334684,-1.57402734753777,0.12218936052624986
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 1)",1.4209320428507806,1.7007484142554963,0.8354745657503931,0.40767775920870397
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 2)",2.439806807221748,2.238758836184683,1.0898033177078121,0.2813559423381366
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,as.numeric(date),-7.479098789231163e-6,8.738195988443574e-4,-0.008559087938886252,0.9932071467596773
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,3,land_temp_shock:romer_surprise_land_temp_shock_resid,45.30437632516794,34.40600872028374,1.3167576830397991,0.1943045679501274
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,land_temp_shock,12.622977893761322,13.326509994130065,0.947208076182089,0.34848234296578273
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,romer_surprise_land_temp_shock_resid,4.373234029076647,5.51021774438813,0.7936590225550629,0.4314690897465274
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(household_mortgages, 1)",9.554634242287962,9.422823893524233,1.0139884126301368,0.31589222424979413
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(household_mortgages, 2)",-17.86244313687211,11.219600608688024,-1.5920747769791488,0.11821740258752171
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 1)",-3.871137486806901,2.398641975093325,-1.61388716073656,0.1133918179112116
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 2)",-7.09616967992561,6.478420945221133,-1.0953548310503294,0.2790632411695357
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 1)",3.1938930075195753,2.8933569740487886,1.1038710522643305,0.2753902379709379
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 2)",0.29851767941240254,0.6802877654623581,0.43881088940283197,0.6628528039651713
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,as.numeric(date),0.00163869760523332,7.680901237861666e-4,2.1334704802030853,0.03825186836204678
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,4,land_temp_shock:romer_surprise_land_temp_shock_resid,-21.428416326380304,29.2701094087488,-0.7320921157874243,0.46782608477364096
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,land_temp_shock,4.502081785033726,5.592535246744492,0.8050162558482689,0.42504339464222285
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,romer_surprise_land_temp_shock_resid,-0.11573281566485238,1.0280719191325725,-0.11257268437260794,0.9108700289161245
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(household_mortgages, 1)",20.635004650049837,16.231260186208726,1.2713125421760447,0.21014959031326355
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(household_mortgages, 2)",-26.44319840470993,17.149372417837007,-1.5419338830852167,0.13009325285556408
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(land_temp_shock, 1)",-9.59372841028674,8.374784352992636,-1.1455493068139155,0.25803746587669396
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(land_temp_shock, 2)",1.9711132231000967,4.133470757308179,0.47686637666785764,0.6357649731602295
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(romer_surprise_land_temp_shock_resid, 1)",1.0915999046929012,1.2855185312071018,0.8491514343771374,0.40029194678127644
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,"l(romer_surprise_land_temp_shock_resid, 2)",-0.7989448706078431,0.957720150762293,-0.8342153707133828,0.4085663225181244
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,as.numeric(date),3.964917208008065e-4,7.985511904231475e-4,0.49651384351541433,0.6219487741681669
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,5,land_temp_shock:romer_surprise_land_temp_shock_resid,19.442477279924894,12.501234185082733,1.5552446256166366,0.12689351383707148
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,land_temp_shock,-3.6831049688674367,2.7703063520462083,-1.329493745753792,0.1905372296049937
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,romer_surprise_land_temp_shock_resid,-5.248649304643122,5.046803282029652,-1.0399948266920154,0.3040235689724587
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(household_mortgages, 1)",12.13478096000996,11.082545778974586,1.0949452591508024,0.2794982817670612
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(household_mortgages, 2)",-20.07110082714674,11.955291877179489,-1.6788465755034285,0.10027115787205386
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(land_temp_shock, 1)",8.422100636586721,9.647050828935942,0.8730233504445699,0.38739003033584263
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(land_temp_shock, 2)",-15.888071669206049,13.93883874997454,-1.139841844374236,0.2605192948614561
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(romer_surprise_land_temp_shock_resid, 1)",0.5716661741362007,1.7204468368961596,0.3322777326659728,0.7412573699539013
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,"l(romer_surprise_land_temp_shock_resid, 2)",1.2967712716566728,1.113662246559329,1.1644206092673617,0.25052844366976396
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,as.numeric(date),0.0010819609577291712,6.316830704279256e-4,1.7128224712373732,0.09378467015130369
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,6,land_temp_shock:romer_surprise_land_temp_shock_resid,38.61298100497523,30.16644324383663,1.2799978006311479,0.20725355669722795
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,land_temp_shock,6.181946294980652,7.648524372303958,0.8082534609376514,0.4233938805884303
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,romer_surprise_land_temp_shock_resid,-1.1010370540297552,1.3389751394628835,-0.8222983545993432,0.4154437610454905
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(household_mortgages, 1)",21.022690311252312,17.880769681681677,1.1757150662697389,0.24617748525686106
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(household_mortgages, 2)",-33.2285463359422,20.28149300998683,-1.638367861753575,0.10864281572178736
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(land_temp_shock, 1)",-9.366846195043154,7.84073078361954,-1.194639435218449,0.2387759673280519
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(land_temp_shock, 2)",-8.748752424408405,8.54797172557778,-1.023488694777714,0.31180054632213094
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(romer_surprise_land_temp_shock_resid, 1)",0.8115012869495583,1.2466026597449704,0.6509702835990859,0.5185294141020542
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,"l(romer_surprise_land_temp_shock_resid, 2)",2.912360355169399,2.3242595394720196,1.253027170894595,0.2169669839901584
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,as.numeric(date),0.0022936471301349113,0.001225191226871111,1.8720727669528123,0.06800784669764465
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,7,land_temp_shock:romer_surprise_land_temp_shock_resid,7.087656450565194,7.403695139950976,0.9573133842747779,0.3437607959436423
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,land_temp_shock,-8.522735276261356,7.189512530206275,-1.1854399363591943,0.2425074366743603
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,romer_surprise_land_temp_shock_resid,0.6740349207752578,2.3600050017313055,0.2856074119676798,0.7765827026288825
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(household_mortgages, 1)",13.961647616891248,15.484852699248439,0.9016325752694361,0.372393695725763
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(household_mortgages, 2)",-30.13590713240812,18.23819010317565,-1.6523518486168662,0.10592051431577126
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(land_temp_shock, 1)",-5.971007168912089,5.642740872463874,-1.0581749727424359,0.296023939997619
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(land_temp_shock, 2)",-1.282047209532516,2.8387370664400127,-0.4516259095247234,0.6538621180975897
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(romer_surprise_land_temp_shock_resid, 1)",1.2174077104876633,0.919905493939554,1.3234051959772921,0.19285987613593106
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,"l(romer_surprise_land_temp_shock_resid, 2)",4.415315696921907,4.379684158502987,1.00813564109406,0.3191623478232362
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,as.numeric(date),0.0034162450794144195,0.0019652686539848698,1.7383094532584553,0.08948353342106266
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,8,land_temp_shock:romer_surprise_land_temp_shock_resid,-3.3806257477905923,13.842189302344098,-0.24422623285596176,0.8082447771784345
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,land_temp_shock,-6.303081722431746,5.711544841649455,-1.103568631111624,0.27621550217128393
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,romer_surprise_land_temp_shock_resid,-3.456990723394222,3.664581791507749,-0.9433520439918694,0.35102683090079456
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(household_mortgages, 1)",14.312592028147465,13.55670609503604,1.0557573445800528,0.29726069623624285
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(household_mortgages, 2)",-30.507682000047563,17.802641335019388,-1.7136604297046767,0.09414358073929804
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(land_temp_shock, 1)",-4.36773465514664,3.94418102626044,-1.10738696476307,0.2745813414647302
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(land_temp_shock, 2)",-1.1432671939569325,2.0634429640750405,-0.5540580543593624,0.5825486648815267
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(romer_surprise_land_temp_shock_resid, 1)",4.267694736668996,3.900821836675589,1.0940501554170103,0.28031909509955816
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,"l(romer_surprise_land_temp_shock_resid, 2)",-1.6782797484224456,0.7588114570204402,-2.2117216772298125,0.03261772387137311
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,as.numeric(date),0.0031417177351327668,0.001838114384886607,1.709206870347505,0.0949728247827371
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,9,land_temp_shock:romer_surprise_land_temp_shock_resid,37.348661134242256,30.507953745471422,1.2242270145629242,0.22785485625557683
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,land_temp_shock,-2.3581526177948158,2.378772262687812,-0.9913318121215615,0.3274827715998565
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,romer_surprise_land_temp_shock_resid,-0.8590521628141053,2.6182919657330928,-0.32809639797889395,0.7445500916502357
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(household_mortgages, 1)",0.7894491508969714,5.033096299947029,0.15685158873381383,0.8761508516278954
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(household_mortgages, 2)",-16.11580085492512,6.851951920581928,-2.3520014503482423,0.02368298615459425
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(land_temp_shock, 1)",-1.4495228857315607,2.569790608070395,-0.5640626443179271,0.5758607517855721
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(land_temp_shock, 2)",-6.28479210696542,6.967129152071711,-0.9020633850452744,0.3724231611993143
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(romer_surprise_land_temp_shock_resid, 1)",1.6862445098282155,3.085127292126365,0.5465721022700505,0.5877089234753932
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,"l(romer_surprise_land_temp_shock_resid, 2)",-5.781977515846555,3.722839457245022,-1.5531095504519385,0.12827422492010968
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,as.numeric(date),0.0028137274710590453,0.0018289645839045738,1.538426438554729,0.13181832158458992
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,10,land_temp_shock:romer_surprise_land_temp_shock_resid,42.905703590545464,42.834066187202,1.0016724399460557,0.32252312958154783
