model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,-0.0033347170903001732,0.0010323244183433242,-3.230299536701585,0.0022348362464474684
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,0.002249893431636708,0.007618570938558896,0.295316989207203,0.7690254343234301
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(corporate_secured_credit, 1)",0.4148528482243726,0.06945376094903624,5.973079680001536,2.75618361693353e-7
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(corporate_secured_credit, 2)",-0.446992481575875,0.0687808682033472,-6.498790917473797,4.3191459429995174e-8
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.003178499400881207,0.0017470638874768972,1.8193378179613016,0.07510021137731784
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.005569868001407829,0.0016114351557864918,3.4564642464247024,0.0011555506449595879
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.01518643689712834,0.0070361137251055,-2.158355804133998,0.03593119524778169
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.025753584776461308,0.005526653724525642,-4.659887530527664,2.5402407780926022e-5
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,as.numeric(date),1.9248776094337473e-5,3.052306422812937e-6,6.306305274749654,8.52238791222006e-8
corporate_secured_credit__miyajima_surprise__pop_precip_shock,corporate_secured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.01683823787995189,0.005180542336573053,3.2502847744490095,0.0021102067849523187
