model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,land_precip_shock,-6.426305458782275e-4,5.645213720514067e-4,-1.1383635371376302,0.2609930908293371
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,-8.595969748777654e-5,3.797712132771178e-4,-0.22634600644428526,0.8219573282250714
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(household_mortgages, 1)",0.19443223107569582,0.12219434258236242,1.5911721194837072,0.11857233019814639
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(household_mortgages, 2)",-0.24708839371847216,0.10914399552728414,-2.263875282600446,0.028450519453850038
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.007737140197585837,0.004355717467714632,1.7763181967000667,0.08244174509259516
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.004243156451723703,0.001065651206588046,3.981749774684017,2.468873541480579e-4
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",-0.001307703222722438,6.144054593905271e-4,-2.128404301647389,0.03881350813695926
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",2.297533633676958e-4,2.6943207743120685e-4,0.8527320338327492,0.3983239163998774
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,as.numeric(date),2.3432872210749665e-5,6.57258298503262e-6,3.565245545641957,8.753706968790071e-4
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,2.3992771115560928e-4,1.6769730289968723e-4,1.4307189621238492,0.1594186765207673
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,land_precip_shock,0.0038702169696154913,0.0037584910760344197,1.029726262832837,0.3086415948873226
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,-0.0010815548176515495,8.542461522596498e-4,-1.2660927003190163,0.21199519205496903
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(household_mortgages, 1)",0.29459981906366206,0.25259940309013124,1.166272823528979,0.2496481370768295
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(household_mortgages, 2)",-0.4123019980611057,0.22537262057387866,-1.8294236319000883,0.07396647555044686
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.014212235437569299,0.005544929821007725,2.56310465530588,0.013788025643893458
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.007530502204635675,0.002766909994851775,2.7216288996198768,0.009205970042685509
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",-0.0010027748129721047,5.011324395564947e-4,-2.0010175630609077,0.05144391143544666
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 2)",1.1130092192870752e-4,2.5158033548926983e-4,0.44240708126988976,0.6603138378029173
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,as.numeric(date),5.0181168901510135e-5,1.3305084687497067e-5,3.7715783161204475,4.710087330059758e-4
