model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock,0.2720377330419419,0.2564421348252635,1.0608152721365582,0.2944343841900912
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,0.012928639830673504,0.009088252942882685,1.4225660214264124,0.16175740006915654
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.40065047443331464,0.09755733946005724,4.106820426333504,1.670292441726453e-4
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4565281457282932,0.09581786404651237,-4.764541041185004,2.006096703168285e-5
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",-0.28012451428159507,0.3840800499805185,-0.7293388820788888,0.4695737524660407
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.18765692886060137,0.2512900176655057,-0.7467743072484205,0.45908390884328243
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",-0.010535728184419885,0.008141192680938684,-1.2941258851528754,0.20222431191613868
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",0.0019098342662125613,0.0038198622039960464,0.4999746494034888,0.6195291278461408
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,as.numeric(date),4.7238113652024834e-5,2.7554624469395618e-5,1.7143443092280675,0.09334624799180084
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.03660889971839101,0.016492084781538838,-2.2197860490852457,0.03151535776502767
corporate_unsecured_credit_rate__central_bank_information__land_temp_shock,corporate_unsecured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock,0.5673938645869926,0.49405366842831655,1.1484458083106353,0.2568528961354669
