model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.6780126853311726,0.22180058609069514,3.0568570502060375,0.0036488524315958924
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-1.0387203514966687,0.5532227525291489,-1.8775806792977832,0.06652199285021194
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(household_unsecured_credit_rate, 1)",-0.06033372180532949,0.07922751453148794,-0.7615248586569082,0.45006909738430134
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(household_unsecured_credit_rate, 2)",0.02204589865075555,0.07402483287550876,0.29781760788073963,0.7671276492609123
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.5548494354877216,0.4196866271417567,-1.3220565050320539,0.19241517772360273
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.8733033510492496,0.3490850306824642,-2.5016923508347926,0.015822863374277418
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.0776978042605501,0.2001741336794763,-0.3881510704323153,0.6996204293889987
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.2659198955699359,0.16370060635734512,-1.6244282870245108,0.11083391902035633
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,as.numeric(date),7.64603861352357e-5,3.522722010432073e-5,2.170491622921378,0.03494743369763102
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,1.7069696575884388,1.8465529834028005,0.9244087079715744,0.35989764213275344
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,land_temp_shock,0.1490551894418723,0.5846982109133364,0.2549267069058386,0.7998688145761906
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,-0.7945229782938887,0.9296332732112537,-0.8546628021922555,0.39698357175742205
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.012967477084959454,0.1146623050776871,0.11309276467251905,0.9104286876734922
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.0967126161369709,0.10595591346683016,-0.9127627989092567,0.36592921187395555
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-1.4461325398910128,0.7732119097334272,-1.870292634770178,0.06754769302028414
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.825619289056285,0.34612075728982383,-2.385350406375523,0.021058443116020106
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.3684065876425709,0.18463078161221047,-1.9953692684698383,0.05169539309498976
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.6120920604096226,0.19851010834352079,-3.0834301865897946,0.003387941479648588
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,as.numeric(date),1.2345007775051655e-4,6.308333079769046e-5,1.9569365819700213,0.05618490004162308
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-0.048382663880501886,3.1483427837124323,-0.015367660767691404,0.987802562828967
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,land_temp_shock,-0.6750032136444548,0.9647827217446963,-0.6996427262127899,0.48752741408024924
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,miyajima_surprise_land_temp_shock_resid,0.013922108590306,1.2212685691924332,0.01139971087564468,0.9909517933851975
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(household_unsecured_credit_rate, 1)",0.04848866818705352,0.16163215758630406,0.29999394248735944,0.7654771431392469
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(household_unsecured_credit_rate, 2)",-0.19041308060682288,0.13437345070379514,-1.4170439146238656,0.16292835097937633
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-1.3644162894886904,0.6669728962869462,-2.045684760331983,0.04628830024268369
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",-1.7656403685457323,0.5050428171858012,-3.4960211460569437,0.0010273511168879834
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.7978038449672812,0.2833687788147978,-2.8154260617705678,0.007045812688230714
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.7230912563837273,0.17158004446739106,-4.214308596482217,1.0988734818033686e-4
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,as.numeric(date),1.670320142763002e-4,9.117751843048722e-5,1.8319429740089237,0.073168540945074
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,2,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-3.77935277246507,4.321778005013477,-0.8744902602773288,0.3862059443090684
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,land_temp_shock,-0.8763181349158465,0.9011222969483259,-0.9724741446122471,0.33579322679444634
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,miyajima_surprise_land_temp_shock_resid,0.43603675198804864,1.5871352158204002,0.274731949516134,0.7847262471435057
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(household_unsecured_credit_rate, 1)",0.09904381489811888,0.23213432946770787,0.4266659529645176,0.6715707098217828
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(household_unsecured_credit_rate, 2)",-0.3302961011372711,0.1882457023401193,-1.7546010189411783,0.08584525428528304
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(land_temp_shock, 1)",-2.268575477248249,0.9752173892474426,-2.3262254162621807,0.024369673731155155
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(land_temp_shock, 2)",-1.8124225874425561,0.4771354656075661,-3.798549296968915,4.1724581558622286e-4
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.9040389948986692,0.26168586860290993,-3.4546725802396514,0.0011777531791766712
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.8495321218274592,0.2722676941851328,-3.1202090441541923,0.0030860354885949124
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,as.numeric(date),2.3141161806211892e-4,1.1608274589440069e-4,1.9935057211054583,0.05202799263771974
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,3,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-5.83758855241061,5.119530736455654,-1.1402585222980965,0.25995607540650795
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,4,land_temp_shock,-1.8676338516979127,1.217045821838332,-1.5345632992493874,0.13174112228263624
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,4,miyajima_surprise_land_temp_shock_resid,0.6318464852353795,1.9420751163197565,0.325346058927284,0.7463944254196421
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,4,"l(household_unsecured_credit_rate, 1)",0.05233057642460118,0.2472201938443726,0.21167597844997954,0.833294909269483
household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,4,"l(household_unsecured_credit_rate, 2)",-0.3983820123403612,0.20680719511400406,-1.926345029343636,0.06025340779767042
