model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,pop_precip_shock,-0.008218412096088628,0.008306352601259458,-0.9894128615299215,0.3277516295678816
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,target_pop_precip_shock_resid,-6.408156471718842e-4,9.166001355037777e-4,-0.6991223570130523,0.4880735680079268
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.42920625202484297,0.05836492070250912,7.353839375753513,3.0528747530443633e-9
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.4644798956026823,0.06013502341401633,-7.723949692425345,8.720087268538245e-10
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.03118429975609286,0.03914724345520232,0.7965899257192461,0.4298720076005277
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.07635760929908879,0.017693789778239162,4.315503363388987,8.619700192066964e-5
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",0.01099290466250329,0.0016327839040700246,6.732614545685673,2.5419347081650663e-8
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",0.0021817427234964186,0.0018961743230319602,1.1506023982055815,0.2559734623679565
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,as.numeric(date),2.127485999713456e-5,1.237772934802718e-5,1.718801518351623,0.09252392099619118
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,-0.0012129192195879954,8.999744605559713e-4,-1.3477262664083804,0.18449271300210424
corporate_mortgage_rate__target__pop_precip_shock,corporate_mortgage_rate,target,pop_precip_shock,1,pop_precip_shock,0.023406076300249573,0.03451339445494612,0.6781736966152063,0.5011341668551248
