model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock,0.0063691880419038055,0.02072662106084683,0.3072950493573398,0.7599481299937483
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.5172185598942647,0.1986126304168912,2.6041574436057484,0.012221903018484344
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.015387465643390672,0.07471201778928507,0.20595703474090196,0.8376955377314281
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.06427442101047122,0.06441163130357172,-0.9978697901244912,0.3233465562125166
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.02949096302680979,0.045948050198754226,0.6418327415253274,0.5240352387374598
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.0024322473271992827,0.023175523964142217,0.10494896818568245,0.9168536357199379
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.0071501260836713595,0.20464906145748002,-0.03493847483467176,0.9722736929871217
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.15270962204047012,0.10864804650688566,1.4055441119301857,0.1662994530731285
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,as.numeric(date),4.5946064276500785e-5,2.91805944286234e-5,1.5745417520155807,0.1219311483933816
corporate_unsecured_credit_rate__romer_surprise__land_precip_shock,corporate_unsecured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.04731158324964913,0.08878775407260373,-0.5328615837152655,0.5965879137732832
