model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,pop_precip_shock,-0.003431178394506252,0.0013045322353822729,-2.630198243817868,0.011640356850767915
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,target_pop_precip_shock_resid,4.649499111786399e-4,3.304061919337654e-4,1.4072070152724185,0.16623584729839075
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(corporate_secured_credit, 1)",0.4427144137659017,0.08871698794933379,4.990187606670501,9.504560764166306e-6
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(corporate_secured_credit, 2)",-0.4793541231288301,0.08923251370300961,-5.371967046947177,2.6418353564220394e-6
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.0014742570051667794,0.002646999427247722,0.5569540325513677,0.5803185290668396
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.005710281160785884,0.002712391056665603,2.105257332549108,0.04088298402549695
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",1.0896751425258236e-4,1.6115219863422183e-4,0.6761776455803336,0.5023885346888679
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",1.3202136442323566e-4,1.700925708473227e-4,0.7761736080862682,0.44170704880986
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,as.numeric(date),2.1563996719082174e-5,2.9133710016007277e-6,7.40173383590144,2.594616310210858e-9
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,-2.3933254907909275e-4,7.52294897937693e-5,-3.1813661070304757,0.0026558528928327632
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,pop_precip_shock,-0.00113793364698476,0.0020718358315653905,-0.5492392928280355,0.5855566175696014
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,target_pop_precip_shock_resid,7.127102006996018e-4,4.667203740013664e-4,1.5270603993334888,0.13374487869337662
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(corporate_secured_credit, 1)",0.7046388080591551,0.17669812804704524,3.98781139249844,2.4228115338976403e-4
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(corporate_secured_credit, 2)",-0.7927825193277046,0.17908806030090865,-4.426774839124673,6.03069668843681e-5
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.009057757254175165,0.003736545203847982,2.4240994715779896,0.01942738549654368
