model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,pop_temp_shock,0.001651492395923525,0.002269839859172567,0.7275810182157738,0.4706389033421191
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,target_pop_temp_shock_resid,-0.1422005497980336,0.033989614612369996,-4.183647017471093,1.310996019579062e-4
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(household_unsecured_credit, 1)",-0.05251740441593948,0.12820398798592375,-0.4096393976582512,0.6840139932258497
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(household_unsecured_credit, 2)",-0.0670425197353043,0.11035303264795143,-0.6075276603333915,0.5465545353574325
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.0052230708442226135,0.005152394982505959,1.0137170892287222,0.3161374815635688
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.001780818447058561,0.002832840811014669,-0.6286334340194379,0.5327671146654152
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",-0.011788380037614263,0.01316182733088814,-0.8956491937824868,0.37520632850340163
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",0.004101069061305571,0.023506029017538142,0.1744688164149594,0.8622796198946239
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,date,8.622689556985528e-6,2.3192861231919505e-6,3.717820527084614,5.543441268294945e-4
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,0.08903709191304736,0.027799413624632927,3.2028406467592547,0.0025000085761119045
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,pop_temp_shock,0.0073833654939830596,0.007190293744092554,1.0268517193819975,0.3099785053733253
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,target_pop_temp_shock_resid,-0.2692962922393091,0.027362810485540075,-9.841689777503639,8.552532483219557e-13
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(household_unsecured_credit, 1)",-0.14126491993200072,0.11844207432628542,-1.1926920457576813,0.2392411151011574
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(household_unsecured_credit, 2)",-0.08864970685946727,0.08797339492397213,-1.0076876871249498,0.3189923606844338
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.009332375969266121,0.0037267668464412737,2.504148060181897,0.015967411680146985
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.013317165893490756,0.005291815987574858,-2.516558762579681,0.015484175329461622
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",0.017036759144592715,0.014644287413851695,1.1633723555902102,0.2508103123148054
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 2)",-0.005606049231040862,0.015657933098626894,-0.3580325190897947,0.7219930224853583
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,date,1.5890580763762343e-5,4.135705478482784e-6,3.842290232328615,3.796010077922025e-4
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,pop_temp_shock:target_pop_temp_shock_resid,0.1684528333099401,0.029115887303700346,5.785598479374914,6.491130826442775e-7
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,pop_temp_shock,0.01865509095265977,0.012359693954242192,1.509348938713553,0.1381996616167011
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,target_pop_temp_shock_resid,-0.15498673636274482,0.03981323144869971,-3.8928449342889664,3.2501656689930584e-4
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(household_unsecured_credit, 1)",-0.14723498483537997,0.1602681317875944,-0.9186791110194794,0.36316159921164604
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(household_unsecured_credit, 2)",-0.1644643256302057,0.10610268418950303,-1.5500486805448463,0.1281349421902756
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(pop_temp_shock, 1)",-3.415247004480358e-4,0.0032995782787988274,-0.10350556089015225,0.9180216568422048
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.010812293912397375,0.0051558927686758136,-2.0970750163941623,0.04163731728783813
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 1)",-0.010703903746903231,0.05286617195628101,-0.2024717007267916,0.8404606249119451
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 2)",0.04062041050773151,0.05123858256373952,0.7927699884593945,0.432071785214613
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,date,1.9935998159605356e-5,6.387989845750468e-6,3.1208562694988524,0.0031457862031826172
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,pop_temp_shock:target_pop_temp_shock_resid,0.06708080429074093,0.04336277752529872,1.5469674250364758,0.12887572139088208
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,pop_temp_shock,0.011887080131190077,0.011257263481238152,1.0559475800670035,0.29662843934611505
