model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,pop_precip_shock,0.003338320958313429,0.0028398326395149835,1.1755344001129526,0.24596320921245762
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,forward_guidance_pop_precip_shock_resid,2.5114233224221685e-4,0.0021372925326739478,0.11750489387992898,0.906982877597745
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.16267983792983468,0.08652051863780166,1.880245755470521,0.06655687071294415
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.21630424275336602,0.08359015184987328,-2.5876761552227507,0.012962675021532831
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.002213598893570591,0.004682643431475598,-0.47272420502729595,0.6386947925216534
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0036786186459939986,0.006191100390910784,0.5941784842311094,0.5553683138363146
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 1)",-4.533034281972102e-4,7.065113362626121e-4,-0.6416081454476708,0.5243824949587794
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.0020281493604127243,9.092862173854316e-4,-2.2304851009888615,0.030745862714035583
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,date,1.6767110692561326e-5,9.508538173033457e-6,1.763374178810517,0.08462667203999075
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,0,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-5.997845904194796e-4,5.155035263984138e-4,-1.1634927012234015,0.250762014084521
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,pop_precip_shock,0.002463911778366119,0.005029622776485683,0.4898800343209263,0.6265986561399229
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,forward_guidance_pop_precip_shock_resid,-7.210164392448011e-5,0.0032731683553080516,-0.02202808902498213,0.9825229377140532
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.19309273040567623,0.107591913563,1.7946769790706583,0.07942404002807703
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,"l(corporate_unsecured_credit, 2)",-0.31050627709915835,0.1046108180526928,-2.968204272551959,0.004786238095643602
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.001112999272120656,0.007776882327117307,0.14311638331465107,0.8868372008234686
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.006598304367578459,0.00648390503548495,1.0176435853806352,0.3142876615219065
corporate_unsecured_credit__forward_guidance__pop_precip_shock,corporate_unsecured_credit,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.002271409754149175,0.0015316973895850967,-1.4829363617081375,0.14506154909345662
